game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401373084,401373084101937202,101937202,1,1st Quarter,6:27,387,8,,PersonalFoul,519,Foul on Makayla Daniels.,9,2,False,0,False,,,2021-11-14T18:13:14Z,0.946,0.05400000000000005,0.0,4433047,,,,,
401373084,401373084101938801,101938801,1,1st Quarter,6:11,371,41,,JumpShot,558,Evina Westbrook made Three Point Jumper. Assisted by Aaliyah Edwards.,12,2,True,3,True,,,2021-11-14T18:07:04Z,0.957,0.04300000000000004,0.0,4280890,,,4433408,,
401373084,401373084101939901,101939901,1,1st Quarter,6:00,360,8,,Lost Ball Turnover,598,Jersey Wolfenbarger Turnover.,12,2,False,0,False,,,2021-11-14T18:07:04Z,0.961,0.039000000000000035,0.0,4433799,,,,,
401373084,401373084101939902,101939902,1,1st Quarter,6:00,360,41,,Steal,607,Christyn Williams Steal.,12,2,False,0,False,,,2021-11-14T18:07:04Z,0.961,0.039000000000000035,0.0,4398965,,,,,
401373084,401373084101944201,101944201,1,1st Quarter,5:57,357,41,,LayUpShot,572,Christyn Williams made Layup.,14,2,True,2,True,,,2021-11-14T18:07:04Z,0.966,0.03400000000000003,0.0,4398965,,,,,
401373084,401373084101944501,101944501,1,1st Quarter,5:54,354,8,,ShortTimeOut,579,Arkansas  Timeout,14,2,False,0,False,,,2021-11-14T18:14:09Z,0.966,0.03400000000000003,0.0,,,,,,
401373084,401373084101946201,101946201,1,1st Quarter,5:37,337,8,,JumpShot,558,Amber Ramirez missed Jumper.,14,2,False,2,True,,,2021-11-14T18:07:04Z,0.968,0.03200000000000003,0.0,4068136,,,,,
401373084,401373084101946501,101946501,1,1st Quarter,5:34,334,41,,Defensive Rebound,587,Paige Bueckers Defensive Rebound.,14,2,False,0,False,,,2021-11-14T18:17:44Z,0.969,0.031000000000000028,0.0,4433730,,,,,
401373084,401373084101947001,101947001,1,1st Quarter,5:29,329,41,,Lost Ball Turnover,598,Evina Westbrook Turnover.,14,2,False,0,False,,,2021-11-14T18:17:51Z,0.965,0.03500000000000003,0.0,4280890,,,,,
401373084,401373084101948201,101948201,1,1st Quarter,5:17,317,8,,JumpShot,558,Makayla Daniels missed Three Point Jumper.,14,2,False,3,True,,,2021-11-14T18:07:04Z,0.967,0.03300000000000003,0.0,4433047,,,,,
401373084,401373084101948501,101948501,1,1st Quarter,5:14,314,41,,Defensive Rebound,587,Paige Bueckers Defensive Rebound.,14,2,False,0,False,,,2021-11-14T18:07:04Z,0.968,0.03200000000000003,0.0,4433730,,,,,
401373084,401373084101949101,101949101,1,1st Quarter,5:08,308,41,,LayUpShot,572,Christyn Williams missed Layup.,14,2,False,2,True,,,2021-11-14T18:07:04Z,0.966,0.03400000000000003,0.0,4398965,,,,,
401373084,401373084101949102,101949102,1,1st Quarter,5:08,308,8,,Block Shot,618,Sasha Goforth Block.,14,2,False,0,False,,,2021-11-14T18:07:04Z,0.966,0.03400000000000003,0.0,4433736,,,,,
401373084,401373084101949501,101949501,1,1st Quarter,5:04,304,41,,Offensive Rebound,586,Christyn Williams Offensive Rebound.,14,2,False,0,False,,,2021-11-14T18:18:23Z,0.968,0.03200000000000003,0.0,4398965,,,,,
401373084,401373084101949701,101949701,1,1st Quarter,5:02,302,41,,JumpShot,558,Evina Westbrook made Three Point Jumper. Assisted by Christyn Williams.,17,2,True,3,True,,,2021-11-14T18:07:04Z,0.976,0.02400000000000002,0.0,4280890,,,4398965,,
401373084,401373084101954901,101954901,1,1st Quarter,4:50,290,8,,LayUpShot,572,Sasha Goforth made Layup.,17,4,True,2,True,,,2021-11-14T18:18:39Z,0.972,0.028000000000000025,0.0,4433736,,,,,
401373084,401373084101954902,101954902,1,1st Quarter,4:50,290,41,,PersonalFoul,519,Foul on Aaliyah Edwards.,17,4,False,0,False,,,2021-11-14T18:18:39Z,0.969,0.031000000000000028,0.0,4433408,,,,,
401373084,401373084101954903,101954903,1,1st Quarter,4:50,290,8,,MadeFreeThrow,540,Sasha Goforth made Free Throw.,17,5,True,1,True,,,2021-11-14T18:18:39Z,0.968,0.03200000000000003,0.0,4433736,,,,,
401373084,401373084101956201,101956201,1,1st Quarter,4:37,277,41,,Lost Ball Turnover,598,Christyn Williams Turnover.,17,5,False,0,False,,,2021-11-14T18:19:29Z,0.964,0.03600000000000003,0.0,4398965,,,,,
401373084,401373084101957701,101957701,1,1st Quarter,4:22,262,8,,Lost Ball Turnover,598,Sasha Goforth Turnover.,17,5,False,0,False,,,2021-11-14T18:07:04Z,0.968,0.03200000000000003,0.0,4433736,,,,,
401373084,401373084101957702,101957702,1,1st Quarter,4:22,262,41,,Steal,607,Paige Bueckers Steal.,17,5,False,0,False,,,2021-11-14T18:07:04Z,0.968,0.03200000000000003,0.0,4433730,,,,,
401373084,401373084101958201,101958201,1,1st Quarter,4:17,257,41,,Lost Ball Turnover,598,Dorka Juhasz Turnover.,17,5,False,0,False,,,2021-11-14T18:19:57Z,0.964,0.03600000000000003,0.0,4398938,,,,,
401373084,401373084101964201,101964201,1,1st Quarter,3:57,237,8,,Lost Ball Turnover,598,Emrie Ellis Turnover.,17,5,False,0,False,,,2021-11-14T18:07:04Z,0.967,0.03300000000000003,0.0,4705411,,,,,
401373084,401373084101964202,101964202,1,1st Quarter,3:57,237,41,,Steal,607,Dorka Juhasz Steal.,17,5,False,0,False,,,2021-11-14T18:07:04Z,0.967,0.03300000000000003,0.0,4398938,,,,,
401373084,401373084101965001,101965001,1,1st Quarter,3:49,229,41,,LayUpShot,572,Olivia Nelson-Ododa missed Layup.,17,5,False,2,True,,,2021-11-14T18:07:04Z,0.964,0.03600000000000003,0.0,4398966,,,,,
401373084,401373084101965501,101965501,1,1st Quarter,3:44,224,8,,Defensive Rebound,587,Jersey Wolfenbarger Defensive Rebound.,17,5,False,0,False,,,2021-11-14T18:07:04Z,0.963,0.03700000000000003,0.0,4433799,,,,,
401373084,401373084101966001,101966001,1,1st Quarter,3:39,219,8,,JumpShot,558,Makayla Daniels made Three Point Jumper.,17,8,True,3,True,,,2021-11-14T18:07:04Z,0.952,0.04800000000000004,0.0,4433047,,,,,
401373084,401373084101966801,101966801,1,1st Quarter,3:31,211,41,,LayUpShot,572,Christyn Williams made Layup.,19,8,True,2,True,,,2021-11-14T18:07:04Z,0.958,0.04200000000000004,0.0,4398965,,,,,
401373084,401373084101968701,101968701,1,1st Quarter,3:12,192,8,,LayUpShot,572,Makayla Daniels missed Layup.,19,8,False,2,True,,,2021-11-14T18:07:04Z,0.961,0.039000000000000035,0.0,4433047,,,,,
401373084,401373084101969001,101969001,1,1st Quarter,3:09,189,41,,Defensive Rebound,587,Dorka Juhasz Defensive Rebound.,19,8,False,0,False,,,2021-11-14T18:21:14Z,0.962,0.038000000000000034,0.0,4398938,,,,,
401373084,401373084101969002,101969002,1,1st Quarter,3:09,189,41,,LayUpShot,572,Olivia Nelson-Ododa made Layup.,21,8,True,2,True,,,2021-11-14T18:21:14Z,0.967,0.03300000000000003,0.0,4398966,,,,,
401373084,401373084101974901,101974901,1,1st Quarter,2:50,170,8,,JumpShot,558,Makayla Daniels missed Three Point Jumper.,21,8,False,3,True,,,2021-11-14T18:07:04Z,0.97,0.030000000000000027,0.0,4433047,,,,,
401373084,401373084101975501,101975501,1,1st Quarter,2:44,164,8,,Offensive Rebound,586,Sasha Goforth Offensive Rebound.,21,8,False,0,False,,,2021-11-14T18:21:41Z,0.967,0.03300000000000003,0.0,4433736,,,,,
401373084,401373084101975502,101975502,1,1st Quarter,2:44,164,8,,LayUpShot,572,Sasha Goforth missed Layup.,21,8,False,2,True,,,2021-11-14T18:21:41Z,0.969,0.031000000000000028,0.0,4433736,,,,,
401373084,401373084101975801,101975801,1,1st Quarter,2:41,161,8,,Offensive Rebound,586,Sasha Goforth Offensive Rebound.,21,8,False,0,False,,,2021-11-14T18:21:42Z,0.967,0.03300000000000003,0.0,4433736,,,,,
401373084,401373084101975802,101975802,1,1st Quarter,2:41,161,8,,LayUpShot,572,Sasha Goforth missed Layup.,21,8,False,2,True,,,2021-11-14T18:21:42Z,0.969,0.031000000000000028,0.0,4433736,,,,,
401373084,401373084101976101,101976101,1,1st Quarter,2:38,158,8,,Offensive Rebound,586,Sasha Goforth Offensive Rebound.,21,8,False,0,False,,,2021-11-14T18:21:44Z,0.967,0.03300000000000003,0.0,4433736,,,,,
401373084,401373084101976102,101976102,1,1st Quarter,2:38,158,8,,LayUpShot,572,Sasha Goforth made Layup.,21,10,True,2,True,,,2021-11-14T18:21:44Z,0.961,0.039000000000000035,0.0,4433736,,,,,
401373084,401373084101977601,101977601,1,1st Quarter,2:23,143,41,,LayUpShot,572,Dorka Juhasz missed Layup.,21,10,False,2,True,,,2021-11-14T18:07:04Z,0.958,0.04200000000000004,0.0,4398938,,,,,
401373084,401373084101977602,101977602,1,1st Quarter,2:23,143,8,,Defensive Rebound,587,Arkansas Defensive Rebound.,21,10,False,0,False,,,2021-11-14T18:07:04Z,0.957,0.04300000000000004,0.0,,,,,,
401373084,401373084101977603,101977603,1,1st Quarter,2:23,143,8,,Block Shot,618,Jersey Wolfenbarger Block.,21,10,False,0,False,,,2021-11-14T18:07:04Z,0.958,0.04200000000000004,0.0,4433799,,,,,
401373084,401373084101977801,101977801,1,1st Quarter,2:21,141,8,,LayUpShot,572,Samara Spencer made Layup.,21,12,True,2,True,,,2021-11-14T18:07:04Z,0.95,0.050000000000000044,0.0,4705414,,,,,
401373084,401373084101979601,101979601,1,1st Quarter,2:03,123,8,,PersonalFoul,519,Foul on Jersey Wolfenbarger.,21,12,False,0,False,,,2021-11-14T18:22:51Z,0.949,0.051000000000000045,0.0,4433799,,,,,
401373084,401373084101979602,101979602,1,1st Quarter,2:03,123,41,,MadeFreeThrow,540,Dorka Juhasz made Free Throw.,22,12,True,1,True,,,2021-11-14T18:22:51Z,0.955,0.04500000000000004,0.0,4398938,,,,,
401373084,401373084101979603,101979603,1,1st Quarter,2:03,123,41,,MadeFreeThrow,540,Dorka Juhasz missed Free Throw.,22,12,False,1,True,,,2021-11-14T18:22:51Z,0.951,0.049000000000000044,0.0,4398938,,,,,
401373084,401373084101979801,101979801,1,1st Quarter,2:01,121,8,,Defensive Rebound,587,Emrie Ellis Defensive Rebound.,22,12,False,0,False,,,2021-11-14T18:07:04Z,0.951,0.049000000000000044,0.0,4705411,,,,,
401373084,401373084101985701,101985701,1,1st Quarter,1:42,102,8,,JumpShot,558,Elauna Eaton missed Three Point Jumper.,22,12,False,3,True,,,2021-11-14T18:07:04Z,0.954,0.04600000000000004,0.0,4433439,,,,,
401373084,401373084101986201,101986201,1,1st Quarter,1:37,97,8,,Offensive Rebound,586,Arkansas Offensive Rebound.,22,12,False,0,False,,,2021-11-14T18:23:50Z,0.95,0.050000000000000044,0.0,,,,,,
401373084,401373084101986202,101986202,1,1st Quarter,1:37,97,41,,PersonalFoul,519,Foul on Dorka Juhasz.,22,12,False,0,False,,,2021-11-14T18:23:50Z,0.95,0.050000000000000044,0.0,4398938,,,,,
401373084,401373084101986203,101986203,1,1st Quarter,1:37,97,8,,Lost Ball Turnover,598,Emrie Ellis Turnover.,22,12,False,0,False,,,2021-11-14T18:23:50Z,0.954,0.04600000000000004,0.0,4705411,,,,,
401373084,401373084101987701,101987701,1,1st Quarter,1:22,82,41,,LayUpShot,572,Dorka Juhasz made Layup.,24,12,True,2,True,,,2021-11-14T18:07:04Z,0.96,0.040000000000000036,0.0,4398938,,,,,
401373084,401373084101989101,101989101,1,1st Quarter,1:08,68,8,,LayUpShot,572,Erynn Barnum missed Layup.,24,12,False,2,True,,,2021-11-14T18:07:04Z,0.963,0.03700000000000003,0.0,4595144,,,,,
401373084,401373084101989601,101989601,1,1st Quarter,1:03,63,8,,Offensive Rebound,586,Erynn Barnum Offensive Rebound.,24,12,False,0,False,,,2021-11-14T18:25:17Z,0.96,0.040000000000000036,0.0,4595144,,,,,
401373084,401373084101989602,101989602,1,1st Quarter,1:03,63,8,,LayUpShot,572,Erynn Barnum made Layup.,24,14,True,2,True,,,2021-11-14T18:25:17Z,0.954,0.04600000000000004,0.0,4595144,,,,,
401373084,401373084101994701,101994701,1,1st Quarter,0:52,52,8,,PersonalFoul,519,Foul on Rylee Langerman.,24,14,False,0,False,,,2021-11-14T18:25:28Z,0.957,0.04300000000000004,0.0,4703778,,,,,
401373084,401373084101995401,101995401,1,1st Quarter,0:45,45,8,,PersonalFoul,519,Foul on Rylee Langerman.,24,14,False,0,False,,,2021-11-14T18:25:58Z,0.957,0.04300000000000004,0.0,4703778,,,,,
401373084,401373084101995402,101995402,1,1st Quarter,0:45,45,41,,MadeFreeThrow,540,Nika Muhl missed Free Throw.,24,14,False,1,True,,,2021-11-14T18:25:58Z,0.953,0.04700000000000004,0.0,4433468,,,,,
401373084,401373084101995403,101995403,1,1st Quarter,0:45,45,41,,MadeFreeThrow,540,Nika Muhl missed Free Throw.,24,14,False,1,True,,,2021-11-14T18:25:58Z,0.948,0.052000000000000046,0.0,4433468,,,,,
401373084,401373084101995404,101995404,1,1st Quarter,0:45,45,8,,Defensive Rebound,587,Erynn Barnum Defensive Rebound.,24,14,False,0,False,,,2021-11-14T18:25:58Z,0.948,0.052000000000000046,0.0,4595144,,,,,
401373084,401373084101995405,101995405,1,1st Quarter,0:45,45,41,,Offensive Rebound,586,UConn Offensive Rebound.,24,14,False,0,False,,,2021-11-14T18:25:58Z,0.953,0.04700000000000004,0.0,,,,,,
401373084,401373084101996401,101996401,1,1st Quarter,0:35,35,41,,PersonalFoul,519,Foul on Caroline Ducharme.,24,14,False,0,False,,,2021-11-14T18:26:51Z,0.943,0.05700000000000005,0.0,4433534,,,,,
401373084,401373084101996402,101996402,1,1st Quarter,0:35,35,8,,MadeFreeThrow,540,Samara Spencer made Free Throw.,24,15,True,1,True,,,2021-11-14T18:26:51Z,0.941,0.05900000000000005,0.0,4705414,,,,,
401373084,401373084101996403,101996403,1,1st Quarter,0:35,35,8,,MadeFreeThrow,540,Samara Spencer made Free Throw.,24,16,True,1,True,,,2021-11-14T18:26:51Z,0.939,0.061000000000000054,0.0,4705414,,,,,
401373084,401373084101999001,101999001,1,1st Quarter,0:09,9,41,,JumpShot,558,Dorka Juhasz missed Three Point Jumper.,24,16,False,3,True,,,2021-11-14T18:07:04Z,0.934,0.06599999999999995,0.0,4398938,,,,,
401373084,401373084101999401,101999401,1,1st Quarter,0:05,5,8,,Defensive Rebound,587,Emrie Ellis Defensive Rebound.,24,16,False,0,False,,,2021-11-14T18:28:09Z,0.932,0.06799999999999995,0.0,4705411,,,,,
401373084,401373084101999801,101999801,1,1st Quarter,0:01,1,8,,JumpShot,558,Erynn Barnum missed Three Point Jumper.,24,16,False,3,True,,,2021-11-14T18:28:14Z,0.937,0.06299999999999994,0.0,4595144,,,,,
401373084,401373084101999802,101999802,1,1st Quarter,0:01,1,41,,Defensive Rebound,587,UConn Defensive Rebound.,24,16,False,0,False,,,2021-11-14T18:28:14Z,0.938,0.062000000000000055,0.0,,,,,,
401373084,401373084101999901,101999901,1,1st Quarter,0:00,0,,,End Period,412,End of 1st Quarter,24,16,False,0,False,,,2021-11-14T18:28:14Z,0.935,0.06499999999999995,0.0,,,,,,
401373084,401373084102904701,102904701,2,2nd Quarter,9:52,592,8,,Lost Ball Turnover,598,Sasha Goforth Turnover.,24,16,False,0,False,,,2021-11-14T18:31:00Z,0.938,0.062000000000000055,0.0,4433736,,,,,
401373084,401373084102904702,102904702,2,2nd Quarter,9:52,592,41,,Steal,607,Evina Westbrook Steal.,24,16,False,0,False,,,2021-11-14T18:31:00Z,0.938,0.062000000000000055,0.0,4280890,,,,,
401373084,401373084102905201,102905201,2,2nd Quarter,9:47,587,8,,PersonalFoul,519,Foul on Sasha Goforth.,24,16,False,0,False,,,2021-11-14T18:31:27Z,0.939,0.061000000000000054,0.0,4433736,,,,,
401373084,401373084102905202,102905202,2,2nd Quarter,9:47,587,41,,MadeFreeThrow,540,Evina Westbrook made Free Throw.,25,16,True,1,True,,,2021-11-14T18:31:27Z,0.947,0.05300000000000005,0.0,4280890,,,,,
401373084,401373084102905203,102905203,2,2nd Quarter,9:47,587,41,,MadeFreeThrow,540,Evina Westbrook made Free Throw.,26,16,True,1,True,,,2021-11-14T18:31:27Z,0.948,0.052000000000000046,0.0,4280890,,,,,
401373084,401373084102906801,102906801,2,2nd Quarter,9:31,571,8,,LayUpShot,572,Erynn Barnum missed Layup.,26,16,False,2,True,,,2021-11-14T18:31:00Z,0.951,0.049000000000000044,0.0,4595144,,,,,
401373084,401373084102907201,102907201,2,2nd Quarter,9:27,567,8,,Offensive Rebound,586,Makayla Daniels Offensive Rebound.,26,16,False,0,False,,,2021-11-14T18:32:37Z,0.948,0.052000000000000046,0.0,4433047,,,,,
401373084,401373084102907301,102907301,2,2nd Quarter,9:26,566,8,,LayUpShot,572,Makayla Daniels missed Layup.,26,16,False,2,True,,,2021-11-14T18:31:00Z,0.951,0.049000000000000044,0.0,4433047,,,,,
401373084,401373084102907302,102907302,2,2nd Quarter,9:26,566,41,,Block Shot,618,Olivia Nelson-Ododa Block.,26,16,False,0,False,,,2021-11-14T18:31:00Z,0.951,0.049000000000000044,0.0,4398966,,,,,
401373084,401373084102907701,102907701,2,2nd Quarter,9:22,562,8,,Offensive Rebound,586,Erynn Barnum Offensive Rebound.,26,16,False,0,False,,,2021-11-14T18:32:44Z,0.948,0.052000000000000046,0.0,4595144,,,,,
401373084,401373084102908001,102908001,2,2nd Quarter,9:19,559,41,,PersonalFoul,519,Foul on Olivia Nelson-Ododa.,26,16,False,0,False,,,2021-11-14T18:32:46Z,0.946,0.05400000000000005,0.0,4398966,,,,,
401373084,401373084102908002,102908002,2,2nd Quarter,9:19,559,8,,MadeFreeThrow,540,Sasha Goforth made Free Throw.,26,17,True,1,True,,,2021-11-14T18:32:46Z,0.939,0.061000000000000054,0.0,4433736,,,,,
401373084,401373084102908003,102908003,2,2nd Quarter,9:19,559,8,,MadeFreeThrow,540,Sasha Goforth made Free Throw.,26,18,True,1,True,,,2021-11-14T18:32:46Z,0.938,0.062000000000000055,0.0,4433736,,,,,
401373084,401373084102909601,102909601,2,2nd Quarter,9:03,543,41,,Lost Ball Turnover,598,Olivia Nelson-Ododa Turnover.,26,18,False,0,False,,,2021-11-14T18:33:41Z,0.929,0.07099999999999995,0.0,4398966,,,,,
401373084,401373084102914501,102914501,2,2nd Quarter,8:54,534,8,,JumpShot,558,Amber Ramirez made Three Point Jumper. Assisted by Makayla Daniels.,26,21,True,3,True,,,2021-11-14T18:31:00Z,0.908,0.09199999999999997,0.0,4068136,,,4433047,,
401373084,401373084102916301,102916301,2,2nd Quarter,8:36,516,41,,JumpShot,558,Nika Muhl missed Three Point Jumper.,26,21,False,3,True,,,2021-11-14T18:31:00Z,0.9,0.09999999999999998,0.0,4433468,,,,,
401373084,401373084102916701,102916701,2,2nd Quarter,8:32,512,8,,Defensive Rebound,587,Erynn Barnum Defensive Rebound.,26,21,False,0,False,,,2021-11-14T18:34:26Z,0.897,0.10299999999999998,0.0,4595144,,,,,
