game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480248,401480248101918301,101918301,1,1st Quarter,8:16,496,41,,LayUpShot,572,Aaliyah Edwards made Layup. Assisted by Aubrey Griffin.,6,0,True,2,True,22,0,2022-12-18T18:07:12Z,4433408,,,4432844,,
401480248,401480248101918601,101918601,1,1st Quarter,8:13,493,52,,ShortTimeOut,579,Florida State  Timeout,6,0,False,0,False,25,0,2022-12-18T18:07:19Z,,,,,,
401480248,401480248101918801,101918801,1,1st Quarter,8:11,491,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,6,0,False,0,False,25,0,2022-12-18T18:10:31Z,4609797,,,,,
401480248,401480248101918802,101918802,1,1st Quarter,8:11,491,41,,Steal,607,Dorka Juhasz Steal.,6,0,False,0,False,25,0,2022-12-18T18:10:31Z,4398938,,,,,
401480248,401480248101919801,101919801,1,1st Quarter,8:01,481,41,,LayUpShot,572,Dorka Juhasz missed Layup.,6,0,False,2,True,23,1,2022-12-18T18:14:51Z,4398938,,,,,
401480248,401480248101919802,101919802,1,1st Quarter,8:01,481,41,,Offensive Rebound,586,Nika Muhl Offensive Rebound.,6,0,False,0,False,25,0,2022-12-18T18:15:08Z,4433468,,,,,
401480248,401480248101919803,101919803,1,1st Quarter,8:01,481,41,,Lost Ball Turnover,598,Nika Muhl Turnover.,6,0,False,0,False,25,0,2022-12-18T18:15:27Z,4433468,,,,,
401480248,401480248101926201,101926201,1,1st Quarter,7:37,457,52,,JumpShot,558,Sara Bejedi missed Jumper.,6,0,False,2,True,25,16,2022-12-18T18:11:07Z,4595844,,,,,
401480248,401480248101926202,101926202,1,1st Quarter,7:37,457,41,,Defensive Rebound,587,Dorka Juhasz Defensive Rebound.,6,0,False,0,False,25,0,2022-12-18T18:11:07Z,4398938,,,,,
401480248,401480248101927501,101927501,1,1st Quarter,7:24,444,41,,JumpShot,558,Dorka Juhasz missed Jumper.,6,0,False,2,True,25,8,2022-12-18T18:11:25Z,4398938,,,,,
401480248,401480248101927502,101927502,1,1st Quarter,7:24,444,41,,Offensive Rebound,586,Aaliyah Edwards Offensive Rebound.,6,0,False,0,False,25,0,2022-12-18T18:11:25Z,4433408,,,,,
401480248,401480248101927503,101927503,1,1st Quarter,7:24,444,52,,PersonalFoul,519,Foul on Erin Howard.,6,0,False,0,False,25,0,2022-12-18T18:11:25Z,4398609,,,,,
401480248,401480248101928301,101928301,1,1st Quarter,7:16,436,41,,LayUpShot,572,Aubrey Griffin made Layup. Assisted by Dorka Juhasz.,8,0,True,2,True,21,1,2022-12-18T18:11:51Z,4432844,,,4398938,,
401480248,401480248101929901,101929901,1,1st Quarter,7:00,420,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,8,0,False,3,True,2,0,2022-12-18T18:12:08Z,4398609,,,,,
401480248,401480248101929902,101929902,1,1st Quarter,7:00,420,41,,Defensive Rebound,587,Nika Muhl Defensive Rebound.,8,0,False,0,False,25,0,2022-12-18T18:12:08Z,4433468,,,,,
401480248,401480248101934401,101934401,1,1st Quarter,6:55,415,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,8,0,False,0,False,25,0,2022-12-18T18:16:50Z,4433520,,,,,
401480248,401480248101935601,101935601,1,1st Quarter,6:43,403,41,,LayUpShot,572,Aaliyah Edwards made Layup. Assisted by Nika Muhl.,10,0,True,2,True,21,1,2022-12-18T18:12:44Z,4433408,,,4433468,,
401480248,401480248101937001,101937001,1,1st Quarter,6:29,389,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,10,0,False,3,True,12,18,2022-12-18T18:12:55Z,4398609,,,,,
401480248,401480248101937002,101937002,1,1st Quarter,6:29,389,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,10,0,False,0,False,25,0,2022-12-18T18:12:55Z,4398609,,,,,
401480248,401480248101937601,101937601,1,1st Quarter,6:23,383,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,10,0,False,0,False,25,0,2022-12-18T18:13:20Z,4609797,,,,,
401480248,401480248101939001,101939001,1,1st Quarter,6:09,369,41,,JumpShot,558,Lou Lopez-Senechal missed Three Point Jumper.,10,0,False,3,True,33,22,2022-12-18T18:13:50Z,4399114,,,,,
401480248,401480248101939002,101939002,1,1st Quarter,6:09,369,52,,Block Shot,618,Ta'Niya Latson Block.,10,0,False,0,False,25,0,2022-12-18T18:13:50Z,4609797,,,,,
401480248,401480248101939003,101939003,1,1st Quarter,6:09,369,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,10,0,False,0,False,25,0,2022-12-18T18:13:50Z,4398765,,,,,
401480248,401480248101939801,101939801,1,1st Quarter,6:01,361,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Jazmine Massengill.,10,2,True,2,True,22,1,2022-12-18T18:13:50Z,4609797,,,4398765,,
401480248,401480248101945201,101945201,1,1st Quarter,5:47,347,41,,JumpShot,558,Dorka Juhasz missed Jumper.,10,2,False,2,True,21,10,2022-12-18T18:14:08Z,4398938,,,,,
401480248,401480248101945202,101945202,1,1st Quarter,5:47,347,41,,Offensive Rebound,586,UConn Offensive Rebound.,10,2,False,0,False,25,0,2022-12-18T18:14:08Z,,,,,,
401480248,401480248101946301,101946301,1,1st Quarter,5:36,336,41,,Lost Ball Turnover,598,Nika Muhl Turnover.,10,2,False,0,False,25,0,2022-12-18T18:14:32Z,4433468,,,,,
401480248,401480248101946302,101946302,1,1st Quarter,5:36,336,52,,Steal,607,O'Mariah Gordon Steal.,10,2,False,0,False,25,0,2022-12-18T18:14:32Z,4433520,,,,,
401480248,401480248101947101,101947101,1,1st Quarter,5:28,328,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,10,2,False,2,True,28,0,2022-12-18T18:14:43Z,4433520,,,,,
401480248,401480248101947102,101947102,1,1st Quarter,5:28,328,41,,Block Shot,618,Dorka Juhasz Block.,10,2,False,0,False,25,0,2022-12-18T18:14:43Z,4398938,,,,,
401480248,401480248101947103,101947103,1,1st Quarter,5:28,328,52,,Offensive Rebound,586,Florida State Offensive Rebound.,10,2,False,0,False,25,0,2022-12-18T18:14:43Z,,,,,,
401480248,401480248101947901,101947901,1,1st Quarter,5:20,320,52,,LayUpShot,572,Erin Howard missed Layup.,10,2,False,2,True,20,-1,2022-12-18T18:14:51Z,4398609,,,,,
401480248,401480248101947902,101947902,1,1st Quarter,5:20,320,41,,Defensive Rebound,587,Aubrey Griffin Defensive Rebound.,10,2,False,0,False,25,0,2022-12-18T18:14:51Z,4432844,,,,,
401480248,401480248101948701,101948701,1,1st Quarter,5:12,312,41,,Lost Ball Turnover,598,Aubrey Griffin Turnover.,10,2,False,0,False,25,0,2022-12-18T18:15:08Z,4432844,,,,,
401480248,401480248101948702,101948702,1,1st Quarter,5:12,312,52,,Steal,607,Erin Howard Steal.,10,2,False,0,False,25,0,2022-12-18T18:15:08Z,4398609,,,,,
401480248,401480248101949301,101949301,1,1st Quarter,5:06,306,41,,PersonalFoul,519,Foul on Aubrey Griffin.,10,2,False,0,False,25,0,2022-12-18T18:15:27Z,4432844,,,,,
401480248,401480248101949302,101949302,1,1st Quarter,5:06,306,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,10,3,True,1,True,25,0,2022-12-18T18:15:27Z,4609797,,,,,
401480248,401480248101949303,101949303,1,1st Quarter,5:06,306,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,10,4,True,1,True,25,0,2022-12-18T18:15:27Z,4609797,,,,,
401480248,401480248101954501,101954501,1,1st Quarter,4:54,294,52,,PersonalFoul,519,Foul on Valencia Myers.,10,4,False,0,False,25,0,2022-12-18T18:16:50Z,4398583,,,,,
401480248,401480248101955301,101955301,1,1st Quarter,4:46,286,41,,JumpShot,558,Nika Muhl made Three Point Jumper. Assisted by Aubrey Griffin.,13,4,True,3,True,32,23,2022-12-18T18:17:32Z,4433468,,,4432844,,
401480248,401480248101956401,101956401,1,1st Quarter,4:35,275,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,13,4,False,3,True,43,14,2022-12-18T18:17:44Z,4398609,,,,,
401480248,401480248101956402,101956402,1,1st Quarter,4:35,275,41,,Defensive Rebound,587,Aubrey Griffin Defensive Rebound.,13,4,False,0,False,25,0,2022-12-18T18:17:44Z,4432844,,,,,
401480248,401480248101957701,101957701,1,1st Quarter,4:22,262,41,,JumpShot,558,Aaliyah Edwards made Jumper. Assisted by Aubrey Griffin.,15,4,True,2,True,34,12,2022-12-18T18:18:02Z,4433408,,,4432844,,
401480248,401480248101959501,101959501,1,1st Quarter,4:04,244,52,,LayUpShot,572,Sara Bejedi missed Layup.,15,4,False,2,True,20,1,2022-12-18T18:18:20Z,4595844,,,,,
401480248,401480248101959502,101959502,1,1st Quarter,4:04,244,41,,Defensive Rebound,587,Aaliyah Edwards Defensive Rebound.,15,4,False,0,False,25,0,2022-12-18T18:18:20Z,4433408,,,,,
401480248,401480248101964201,101964201,1,1st Quarter,3:57,237,41,,Lost Ball Turnover,598,Aubrey Griffin Turnover.,15,4,False,0,False,25,0,2022-12-18T18:18:20Z,4432844,,,,,
401480248,401480248101965701,101965701,1,1st Quarter,3:42,222,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,15,4,False,3,True,45,10,2022-12-18T18:18:57Z,4398765,,,,,
401480248,401480248101965702,101965702,1,1st Quarter,3:42,222,41,,Defensive Rebound,587,Lou Lopez-Senechal Defensive Rebound.,15,4,False,0,False,25,0,2022-12-18T18:18:57Z,4399114,,,,,
401480248,401480248101966701,101966701,1,1st Quarter,3:32,212,41,,JumpShot,558,Aubrey Griffin missed Jumper.,15,4,False,2,True,12,7,2022-12-18T18:19:03Z,4432844,,,,,
401480248,401480248101966702,101966702,1,1st Quarter,3:32,212,41,,Offensive Rebound,586,Caroline Ducharme Offensive Rebound.,15,4,False,0,False,25,0,2022-12-18T18:19:03Z,4433534,,,,,
401480248,401480248101967401,101967401,1,1st Quarter,3:25,205,41,,JumpShot,558,Caroline Ducharme missed Jumper.,15,4,False,2,True,28,17,2022-12-18T18:19:14Z,4433534,,,,,
401480248,401480248101967402,101967402,1,1st Quarter,3:25,205,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,15,4,False,0,False,25,0,2022-12-18T18:19:14Z,4683035,,,,,
401480248,401480248101968601,101968601,1,1st Quarter,3:13,193,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,15,4,False,3,True,3,-3,2022-12-18T18:19:21Z,4433520,,,,,
401480248,401480248101968602,101968602,1,1st Quarter,3:13,193,41,,Defensive Rebound,587,Aaliyah Edwards Defensive Rebound.,15,4,False,0,False,25,0,2022-12-18T18:19:21Z,4433408,,,,,
401480248,401480248101974201,101974201,1,1st Quarter,2:57,177,41,,LayUpShot,572,Aaliyah Edwards made Layup.,17,4,True,2,True,29,1,2022-12-18T18:19:39Z,4433408,,,,,
401480248,401480248101976601,101976601,1,1st Quarter,2:33,153,41,,PersonalFoul,519,Foul on Dorka Juhasz.,17,4,False,0,False,25,0,2022-12-18T18:20:44Z,4398938,,,,,
401480248,401480248101976602,101976602,1,1st Quarter,2:33,153,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,17,4,False,1,True,25,0,2022-12-18T18:20:44Z,4433546,,,,,
401480248,401480248101976603,101976603,1,1st Quarter,2:33,153,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,17,4,False,0,False,25,0,2022-12-18T18:20:44Z,,,,,,
401480248,401480248101976604,101976604,1,1st Quarter,2:33,153,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,17,5,True,1,True,25,0,2022-12-18T18:20:44Z,4433546,,,,,
401480248,401480248101977601,101977601,1,1st Quarter,2:23,143,41,,JumpShot,558,Lou Lopez-Senechal missed Three Point Jumper.,17,5,False,3,True,40,17,2022-12-18T18:21:20Z,4399114,,,,,
401480248,401480248101977602,101977602,1,1st Quarter,2:23,143,41,,Offensive Rebound,586,Dorka Juhasz Offensive Rebound.,17,5,False,0,False,25,0,2022-12-18T18:21:20Z,4398938,,,,,
401480248,401480248101977603,101977603,1,1st Quarter,2:23,143,41,,TipShot,437,Dorka Juhasz made Two Point Tip Shot.,19,5,True,2,True,25,1,2022-12-18T18:21:20Z,4398938,,,,,
401480248,401480248101979401,101979401,1,1st Quarter,2:05,125,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,19,5,False,2,True,28,3,2022-12-18T18:21:45Z,4609797,,,,,
401480248,401480248101979402,101979402,1,1st Quarter,2:05,125,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,19,5,False,0,False,25,0,2022-12-18T18:21:45Z,4609797,,,,,
401480248,401480248101979403,101979403,1,1st Quarter,2:05,125,52,,TipShot,437,Ta'Niya Latson missed Two Point Tip Shot.,19,5,False,2,True,25,1,2022-12-18T18:21:45Z,4609797,,,,,
401480248,401480248101979404,101979404,1,1st Quarter,2:05,125,41,,Block Shot,618,Dorka Juhasz Block.,19,5,False,0,False,25,0,2022-12-18T18:21:45Z,4398938,,,,,
401480248,401480248101979405,101979405,1,1st Quarter,2:05,125,52,,Offensive Rebound,586,Florida State Offensive Rebound.,19,5,False,0,False,25,0,2022-12-18T18:21:45Z,,,,,,
401480248,401480248101979406,101979406,1,1st Quarter,2:05,125,41,,PersonalFoul,519,Foul on Aubrey Griffin.,19,5,False,0,False,25,0,2022-12-18T18:21:45Z,4432844,,,,,
401480248,401480248101979407,101979407,1,1st Quarter,2:05,125,52,,MadeFreeThrow,540,Ta'Niya Latson missed Free Throw.,19,5,False,1,True,25,0,2022-12-18T18:21:45Z,4609797,,,,,
401480248,401480248101979408,101979408,1,1st Quarter,2:05,125,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,19,5,False,0,False,25,0,2022-12-18T18:21:45Z,,,,,,
401480248,401480248101979409,101979409,1,1st Quarter,2:05,125,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,19,6,True,1,True,25,0,2022-12-18T18:21:45Z,4609797,,,,,
401480248,401480248101979801,101979801,1,1st Quarter,2:01,121,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,19,6,False,0,False,25,0,2022-12-18T18:22:58Z,4683035,,,,,
401480248,401480248101984501,101984501,1,1st Quarter,1:54,114,41,,JumpShot,558,Nika Muhl missed Three Point Jumper.,19,6,False,3,True,38,19,2022-12-18T18:23:15Z,4433468,,,,,
401480248,401480248101984502,101984502,1,1st Quarter,1:54,114,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,19,6,False,0,False,25,0,2022-12-18T18:23:15Z,4433546,,,,,
401480248,401480248101985701,101985701,1,1st Quarter,1:42,102,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Ta'Niya Latson.,19,9,True,3,True,11,19,2022-12-18T18:23:27Z,4595844,,,4609797,,
401480248,401480248101987101,101987101,1,1st Quarter,1:28,88,41,,JumpShot,558,Lou Lopez-Senechal made Three Point Jumper. Assisted by Dorka Juhasz.,22,9,True,3,True,3,-1,2022-12-18T18:23:45Z,4399114,,,4398938,,
401480248,401480248101987501,101987501,1,1st Quarter,1:24,84,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,22,9,False,0,False,25,0,2022-12-18T18:23:45Z,4609797,,,,,
401480248,401480248101987502,101987502,1,1st Quarter,1:24,84,41,,MadeFreeThrow,540,Lou Lopez-Senechal made Free Throw.,23,9,True,1,True,25,0,2022-12-18T18:23:45Z,4399114,,,,,
401480248,401480248101988801,101988801,1,1st Quarter,1:11,71,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,23,9,False,3,True,11,18,2022-12-18T18:24:39Z,4595844,,,,,
401480248,401480248101988802,101988802,1,1st Quarter,1:11,71,41,,Defensive Rebound,587,Aaliyah Edwards Defensive Rebound.,23,9,False,0,False,25,0,2022-12-18T18:24:39Z,4433408,,,,,
401480248,401480248101995701,101995701,1,1st Quarter,0:42,42,41,,JumpShot,558,Dorka Juhasz made Three Point Jumper. Assisted by Nika Muhl.,26,9,True,3,True,25,24,2022-12-18T18:24:57Z,4398938,,,4433468,,
401480248,401480248101998701,101998701,1,1st Quarter,0:12,12,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,26,9,False,2,True,29,3,2022-12-18T18:25:33Z,4609797,,,,,
401480248,401480248101998702,101998702,1,1st Quarter,0:12,12,41,,Block Shot,618,Dorka Juhasz Block.,26,9,False,0,False,25,0,2022-12-18T18:25:33Z,4398938,,,,,
401480248,401480248101998703,101998703,1,1st Quarter,0:12,12,52,,Offensive Rebound,586,Florida State Offensive Rebound.,26,9,False,0,False,25,0,2022-12-18T18:25:33Z,,,,,,
401480248,401480248101999301,101999301,1,1st Quarter,0:06,6,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Jazmine Massengill.,26,11,True,2,True,28,11,2022-12-18T18:25:52Z,4433546,,,4398765,,
401480248,401480248101999901,101999901,1,1st Quarter,0:00,0,,,End Period,412,End of 1st Quarter,26,11,False,0,False,50,-5,2022-12-18T18:25:52Z,,,,,,
401480248,401480248102899901,102899901,2,2nd Quarter,10:00,600,41,,Jumpball,615,Jump Ball won by UConn,26,11,False,0,False,25,0,2022-12-18T18:29:10Z,,,,,,
401480248,401480248102904601,102904601,2,2nd Quarter,9:53,593,41,,LayUpShot,572,Caroline Ducharme made Layup. Assisted by Nika Muhl.,28,11,True,2,True,30,1,2022-12-18T18:29:28Z,4433534,,,4433468,,
401480248,401480248102907501,102907501,2,2nd Quarter,9:24,564,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,28,11,False,0,False,25,0,2022-12-18T18:29:53Z,4595844,,,,,
401480248,401480248102909101,102909101,2,2nd Quarter,9:08,548,52,,PersonalFoul,519,Foul on Makayla Timpson.,28,11,False,0,False,25,0,2022-12-18T18:30:22Z,4433546,,,,,
401480248,401480248102909102,102909102,2,2nd Quarter,9:08,548,41,,MadeFreeThrow,540,Aaliyah Edwards made Free Throw.,29,11,True,1,True,25,0,2022-12-18T18:30:22Z,4433408,,,,,
401480248,401480248102909103,102909103,2,2nd Quarter,9:08,548,41,,MadeFreeThrow,540,Aaliyah Edwards made Free Throw.,30,11,True,1,True,25,0,2022-12-18T18:30:22Z,4433408,,,,,
401480248,401480248102915101,102915101,2,2nd Quarter,8:48,528,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,30,11,False,2,True,22,3,2022-12-18T18:31:34Z,4609797,,,,,
401480248,401480248102915102,102915102,2,2nd Quarter,8:48,528,41,,Defensive Rebound,587,Caroline Ducharme Defensive Rebound.,30,11,False,0,False,25,0,2022-12-18T18:36:48Z,4433534,,,,,
401480248,401480248102915701,102915701,2,2nd Quarter,8:42,522,41,,Lost Ball Turnover,598,Nika Muhl Turnover.,30,11,False,0,False,25,0,2022-12-18T18:31:34Z,4433468,,,,,
401480248,401480248102915702,102915702,2,2nd Quarter,8:42,522,52,,Steal,607,Ta'Niya Latson Steal.,30,11,False,0,False,25,0,2022-12-18T18:31:34Z,4609797,,,,,
401480248,401480248102916501,102916501,2,2nd Quarter,8:34,514,52,,LayUpShot,572,Sara Bejedi made Layup. Assisted by Ta'Niya Latson.,30,13,True,2,True,21,2,2022-12-18T18:31:41Z,4595844,,,4609797,,
401480248,401480248102917101,102917101,2,2nd Quarter,8:28,508,41,,JumpShot,558,Lou Lopez-Senechal missed Jumper.,30,13,False,2,True,36,1,2022-12-18T18:31:52Z,4399114,,,,,
401480248,401480248102917102,102917102,2,2nd Quarter,8:28,508,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,30,13,False,0,False,25,0,2022-12-18T18:31:52Z,4398765,,,,,
401480248,401480248102918201,102918201,2,2nd Quarter,8:17,497,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,30,13,False,3,True,8,13,2022-12-18T18:31:58Z,4609797,,,,,
401480248,401480248102918202,102918202,2,2nd Quarter,8:17,497,52,,Offensive Rebound,586,Florida State Offensive Rebound.,30,13,False,0,False,25,0,2022-12-18T18:31:58Z,,,,,,
401480248,401480248102918401,102918401,2,2nd Quarter,8:15,495,52,,JumpShot,558,Makayla Timpson made Jumper.,30,15,True,2,True,25,11,2022-12-18T18:32:28Z,4433546,,,,,
401480248,401480248102924801,102924801,2,2nd Quarter,7:51,471,41,,Lost Ball Turnover,598,Caroline Ducharme Turnover.,30,15,False,0,False,25,0,2022-12-18T18:32:46Z,4433534,,,,,
401480248,401480248102924802,102924802,2,2nd Quarter,7:51,471,52,,Steal,607,Erin Howard Steal.,30,15,False,0,False,25,0,2022-12-18T18:32:46Z,4398609,,,,,
401480248,401480248102924803,102924803,2,2nd Quarter,7:51,471,52,,LayUpShot,572,Ta'Niya Latson made Layup. Assisted by Erin Howard.,30,17,True,2,True,29,2,2022-12-18T18:32:46Z,4609797,,,4398609,,
401480248,401480248102924901,102924901,2,2nd Quarter,7:50,470,,,OfficialTVTimeOut,580, Official TV Timeout,30,17,False,0,False,25,0,2022-12-18T18:36:48Z,,,,,,
401480248,401480248102924902,102924902,2,2nd Quarter,7:50,470,41,,ShortTimeOut,579,UConn  Timeout,30,17,False,0,False,25,0,2022-12-18T18:36:48Z,,,,,,
401480248,401480248102926001,102926001,2,2nd Quarter,7:39,459,52,,PersonalFoul,519,Foul on Sara Bejedi.,30,17,False,0,False,25,0,2022-12-18T18:36:48Z,4595844,,,,,
401480248,401480248102927001,102927001,2,2nd Quarter,7:29,449,41,,JumpShot,558,Aaliyah Edwards missed Jumper.,30,17,False,2,True,32,10,2022-12-18T18:39:41Z,4433408,,,,,
401480248,401480248102927002,102927002,2,2nd Quarter,7:29,449,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,30,17,False,0,False,25,0,2022-12-18T18:39:41Z,4398609,,,,,
401480248,401480248102927901,102927901,2,2nd Quarter,7:20,440,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,30,17,False,3,True,5,9,2022-12-18T18:39:59Z,4595844,,,,,
401480248,401480248102927902,102927902,2,2nd Quarter,7:20,440,41,,Defensive Rebound,587,Caroline Ducharme Defensive Rebound.,30,17,False,0,False,25,0,2022-12-18T18:39:59Z,4433534,,,,,
401480248,401480248102928601,102928601,2,2nd Quarter,7:13,433,41,,LayUpShot,572,Dorka Juhasz missed Layup.,30,17,False,2,True,21,2,2022-12-18T18:40:05Z,4398938,,,,,
401480248,401480248102928602,102928602,2,2nd Quarter,7:13,433,52,,Block Shot,618,Jazmine Massengill Block.,30,17,False,0,False,25,0,2022-12-18T18:40:05Z,4398765,,,,,
401480248,401480248102928603,102928603,2,2nd Quarter,7:13,433,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,30,17,False,0,False,25,0,2022-12-18T18:40:05Z,4398765,,,,,
401480248,401480248102929601,102929601,2,2nd Quarter,7:03,423,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,30,17,False,0,False,25,0,2022-12-18T18:40:17Z,4398765,,,,,
401480248,401480248102934501,102934501,2,2nd Quarter,6:54,414,41,,JumpShot,558,Lou Lopez-Senechal made Three Point Jumper. Assisted by Nika Muhl.,33,17,True,3,True,10,19,2022-12-18T18:40:42Z,4399114,,,4433468,,
401480248,401480248102936001,102936001,2,2nd Quarter,6:39,399,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,33,17,False,2,True,32,7,2022-12-18T18:40:53Z,4609797,,,,,
401480248,401480248102936002,102936002,2,2nd Quarter,6:39,399,41,,Defensive Rebound,587,Dorka Juhasz Defensive Rebound.,33,17,False,0,False,25,0,2022-12-18T18:40:53Z,4398938,,,,,
401480248,401480248102936801,102936801,2,2nd Quarter,6:31,391,41,,JumpShot,558,Lou Lopez-Senechal missed Three Point Jumper.,33,17,False,3,True,42,17,2022-12-18T18:41:00Z,4399114,,,,,
401480248,401480248102936802,102936802,2,2nd Quarter,6:31,391,41,,Offensive Rebound,586,Caroline Ducharme Offensive Rebound.,33,17,False,0,False,25,0,2022-12-18T18:41:00Z,4433534,,,,,
