game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480240,401480240101918801,101918801,1,1st Quarter,8:11,491,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,3,4,False,0,False,,,2022-11-19T22:05:58Z,4398765,,,,,
401480240,401480240101925101,101925101,1,1st Quarter,7:48,468,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,3,6,True,2,True,,,2022-11-19T22:06:58Z,4433546,,,4398765,,
401480240,401480240101927101,101927101,1,1st Quarter,7:28,448,248,,LayUpShot,572,Bria Patterson missed Layup.,3,6,False,2,True,,,2022-11-19T22:07:18Z,4433360,,,,,
401480240,401480240101927501,101927501,1,1st Quarter,7:24,444,248,,Offensive Rebound,586,Tae'lor Purvis Offensive Rebound.,3,6,False,0,False,,,2022-11-19T22:07:20Z,4703655,,,,,
401480240,401480240101927601,101927601,1,1st Quarter,7:23,443,248,,LayUpShot,572,Tae'lor Purvis missed Layup.,3,6,False,2,True,,,2022-11-19T22:07:20Z,4703655,,,,,
401480240,401480240101927602,101927602,1,1st Quarter,7:23,443,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,3,6,False,0,False,,,2022-11-19T22:07:20Z,4398609,,,,,
401480240,401480240101927603,101927603,1,1st Quarter,7:23,443,52,,Block Shot,618,Makayla Timpson Block.,3,6,False,0,False,,,2022-11-19T22:07:20Z,4433546,,,,,
401480240,401480240101928201,101928201,1,1st Quarter,7:17,437,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,3,6,False,3,True,,,2022-11-19T22:07:29Z,4398609,,,,,
401480240,401480240101928601,101928601,1,1st Quarter,7:13,433,248,,Defensive Rebound,587,Britney Onyeje Defensive Rebound.,3,6,False,0,False,,,2022-11-19T22:07:32Z,4399029,,,,,
401480240,401480240101928801,101928801,1,1st Quarter,7:11,431,248,,JumpShot,558,Britney Onyeje missed Three Point Jumper.,3,6,False,3,True,,,2022-11-19T22:07:36Z,4399029,,,,,
401480240,401480240101929201,101929201,1,1st Quarter,7:07,427,248,,Offensive Rebound,586,Bria Patterson Offensive Rebound.,3,6,False,0,False,,,2022-11-19T22:07:38Z,4433360,,,,,
401480240,401480240101929401,101929401,1,1st Quarter,7:05,425,248,,JumpShot,558,Bria Patterson missed Jumper.,3,6,False,2,True,,,2022-11-19T22:07:40Z,4433360,,,,,
401480240,401480240101929801,101929801,1,1st Quarter,7:01,421,248,,Offensive Rebound,586,Laila Blair Offensive Rebound.,3,6,False,0,False,,,2022-11-19T22:07:44Z,4433451,,,,,
401480240,401480240101934001,101934001,1,1st Quarter,6:59,419,248,,JumpShot,558,Tae'lor Purvis missed Jumper.,3,6,False,2,True,,,2022-11-19T22:07:47Z,4703655,,,,,
401480240,401480240101934801,101934801,1,1st Quarter,6:51,411,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,3,6,False,0,False,,,2022-11-19T22:07:55Z,4398609,,,,,
401480240,401480240101935001,101935001,1,1st Quarter,6:49,409,52,,LayUpShot,572,Makayla Timpson made Layup.,3,8,True,2,True,,,2022-11-19T22:07:58Z,4433546,,,,,
401480240,401480240101936101,101936101,1,1st Quarter,6:38,398,248,,LayUpShot,572,Laila Blair missed Layup.,3,8,False,2,True,,,2022-11-19T22:08:09Z,4433451,,,,,
401480240,401480240101936801,101936801,1,1st Quarter,6:31,391,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,3,8,False,0,False,,,2022-11-19T22:08:13Z,4609797,,,,,
401480240,401480240101936901,101936901,1,1st Quarter,6:30,390,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Ta'niya Latson.,3,11,True,3,True,,,2022-11-19T22:08:23Z,4595844,,,4609797,,
401480240,401480240101938101,101938101,1,1st Quarter,6:18,378,52,,PersonalFoul,519,Foul on Sara Bejedi.,3,11,False,0,False,,,2022-11-19T22:08:27Z,4595844,,,,,
401480240,401480240101939201,101939201,1,1st Quarter,6:07,367,248,,JumpShot,558,Bria Patterson missed Jumper.,3,11,False,2,True,,,2022-11-19T22:09:09Z,4433360,,,,,
401480240,401480240101939501,101939501,1,1st Quarter,6:04,364,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,3,11,False,0,False,,,2022-11-19T22:09:12Z,4398765,,,,,
401480240,401480240101939901,101939901,1,1st Quarter,6:00,360,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,3,11,False,0,False,,,2022-11-19T22:09:15Z,4398765,,,,,
401480240,401480240101945301,101945301,1,1st Quarter,5:46,346,248,,LayUpShot,572,Tatyana Hill made Layup. Assisted by Tiara Young.,5,11,True,2,True,,,2022-11-19T22:09:40Z,4399017,,,4433298,,
401480240,401480240101946001,101946001,1,1st Quarter,5:39,339,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,5,11,False,0,False,,,2022-11-19T22:09:45Z,4609797,,,,,
401480240,401480240101947101,101947101,1,1st Quarter,5:28,328,248,,JumpShot,558,Britney Onyeje missed Three Point Jumper.,5,11,False,3,True,,,2022-11-19T22:10:16Z,4399029,,,,,
401480240,401480240101947501,101947501,1,1st Quarter,5:24,324,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,5,11,False,0,False,,,2022-11-19T22:10:17Z,4683035,,,,,
401480240,401480240101948101,101948101,1,1st Quarter,5:18,318,52,,LayUpShot,572,O'Mariah Gordon made Layup.,5,13,True,2,True,,,2022-11-19T22:10:26Z,4433520,,,,,
401480240,401480240101949701,101949701,1,1st Quarter,5:02,302,248,,JumpShot,558,Laila Blair missed Jumper.,5,13,False,2,True,,,2022-11-19T22:10:41Z,4433451,,,,,
401480240,401480240101954101,101954101,1,1st Quarter,4:58,298,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,5,13,False,0,False,,,2022-11-19T22:10:43Z,4398765,,,,,
401480240,401480240101954301,101954301,1,1st Quarter,4:56,296,52,,LayUpShot,572,Sara Bejedi made Layup.,5,15,True,2,True,,,2022-11-19T22:10:46Z,4595844,,,,,
401480240,401480240101954302,101954302,1,1st Quarter,4:56,296,248,,PersonalFoul,519,Foul on Tiara Young.,5,15,False,0,False,,,2022-11-19T22:10:46Z,4433298,,,,,
401480240,401480240101954401,101954401,1,1st Quarter,4:55,295,,,OfficialTVTimeOut,580, Official TV Timeout,5,15,False,0,False,,,2022-11-19T22:11:03Z,,,,,,
401480240,401480240101954402,101954402,1,1st Quarter,4:55,295,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,5,16,True,1,True,,,2022-11-19T22:11:03Z,4595844,,,,,
401480240,401480240101955501,101955501,1,1st Quarter,4:44,284,248,,JumpShot,558,Tiara Young missed Jumper.,5,16,False,2,True,,,2022-11-19T22:14:16Z,4433298,,,,,
401480240,401480240101955801,101955801,1,1st Quarter,4:41,281,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,5,16,False,0,False,,,2022-11-19T22:14:19Z,4595844,,,,,
401480240,401480240101958301,101958301,1,1st Quarter,4:16,256,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,5,16,False,0,False,,,2022-11-19T22:14:44Z,4433520,,,,,
401480240,401480240101958302,101958302,1,1st Quarter,4:16,256,248,,Steal,607,Laila Blair Steal.,5,16,False,0,False,,,2022-11-19T22:14:44Z,4433451,,,,,
401480240,401480240101958901,101958901,1,1st Quarter,4:10,250,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,5,16,False,0,False,,,2022-11-19T22:14:49Z,4683035,,,,,
401480240,401480240101958902,101958902,1,1st Quarter,4:10,250,248,,MadeFreeThrow,540,Tiara Young made Free Throw.,6,16,True,1,True,,,2022-11-19T22:14:49Z,4433298,,,,,
401480240,401480240101958903,101958903,1,1st Quarter,4:10,250,248,,MadeFreeThrow,540,Tiara Young missed Free Throw.,6,16,False,1,True,,,2022-11-19T22:14:49Z,4433298,,,,,
401480240,401480240101958904,101958904,1,1st Quarter,4:10,250,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,6,16,False,0,False,,,2022-11-19T22:14:49Z,4433546,,,,,
401480240,401480240101959801,101959801,1,1st Quarter,4:01,241,52,,Lost Ball Turnover,598,Florida State  Turnover.,6,16,False,0,False,,,2022-11-19T22:15:47Z,,,,,,
401480240,401480240101965701,101965701,1,1st Quarter,3:42,222,248,,LayUpShot,572,Laila Blair missed Layup.,6,16,False,2,True,,,2022-11-19T22:16:08Z,4433451,,,,,
401480240,401480240101966001,101966001,1,1st Quarter,3:39,219,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,6,16,False,0,False,,,2022-11-19T22:16:20Z,4398609,,,,,
401480240,401480240101966601,101966601,1,1st Quarter,3:33,213,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,6,16,False,0,False,,,2022-11-19T22:16:27Z,4609797,,,,,
401480240,401480240101966602,101966602,1,1st Quarter,3:33,213,248,,Steal,607,Tatyana Hill Steal.,6,16,False,0,False,,,2022-11-19T22:16:27Z,4399017,,,,,
401480240,401480240101967201,101967201,1,1st Quarter,3:27,207,248,,LayUpShot,572,Tiara Young made Layup. Assisted by Tatyana Hill.,8,16,True,2,True,,,2022-11-19T22:16:30Z,4433298,,,4399017,,
401480240,401480240101967801,101967801,1,1st Quarter,3:21,201,248,,PersonalFoul,519,Foul on Tiara Young.,8,16,False,0,False,,,2022-11-19T22:16:38Z,4433298,,,,,
401480240,401480240101968401,101968401,1,1st Quarter,3:15,195,52,,JumpShot,558,Jazmine Massengill missed Jumper.,8,16,False,2,True,,,2022-11-19T22:17:34Z,4398765,,,,,
401480240,401480240101968801,101968801,1,1st Quarter,3:11,191,248,,Defensive Rebound,587,Britney Onyeje Defensive Rebound.,8,16,False,0,False,,,2022-11-19T22:17:37Z,4399029,,,,,
401480240,401480240101969001,101969001,1,1st Quarter,3:09,189,248,,JumpShot,558,Laila Blair missed Jumper.,8,16,False,2,True,,,2022-11-19T22:17:38Z,4433451,,,,,
401480240,401480240101969301,101969301,1,1st Quarter,3:06,186,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,8,16,False,0,False,,,2022-11-19T22:17:41Z,4398765,,,,,
401480240,401480240101969701,101969701,1,1st Quarter,3:02,182,52,,JumpShot,558,Ta'niya Latson made Three Point Jumper. Assisted by Jazmine Massengill.,8,19,True,3,True,,,2022-11-19T22:17:47Z,4609797,,,4398765,,
401480240,401480240101976501,101976501,1,1st Quarter,2:34,154,248,,LayUpShot,572,Britney Onyeje missed Layup.,8,19,False,2,True,,,2022-11-19T22:18:14Z,4399029,,,,,
401480240,401480240101976502,101976502,1,1st Quarter,2:34,154,52,,Block Shot,618,Makayla Timpson Block.,8,19,False,0,False,,,2022-11-19T22:18:14Z,4433546,,,,,
401480240,401480240101976503,101976503,1,1st Quarter,2:34,154,248,,Offensive Rebound,586,Houston Offensive Rebound.,8,19,False,0,False,,,2022-11-19T22:18:14Z,,,,,,
401480240,401480240101976901,101976901,1,1st Quarter,2:30,150,248,,JumpShot,558,De'Myla Brown missed Jumper.,8,19,False,2,True,,,2022-11-19T22:18:35Z,4595263,,,,,
401480240,401480240101977201,101977201,1,1st Quarter,2:27,147,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,8,19,False,0,False,,,2022-11-19T22:18:36Z,4609797,,,,,
401480240,401480240101978201,101978201,1,1st Quarter,2:17,137,52,,LayUpShot,572,Makayla Timpson missed Layup.,8,19,False,2,True,,,2022-11-19T22:19:08Z,4433546,,,,,
401480240,401480240101978501,101978501,1,1st Quarter,2:14,134,248,,Defensive Rebound,587,Laila Blair Defensive Rebound.,8,19,False,0,False,,,2022-11-19T22:19:10Z,4433451,,,,,
401480240,401480240101979101,101979101,1,1st Quarter,2:08,128,248,,JumpShot,558,Bria Patterson missed Three Point Jumper.,8,19,False,3,True,,,2022-11-19T22:19:17Z,4433360,,,,,
401480240,401480240101979401,101979401,1,1st Quarter,2:05,125,248,,Offensive Rebound,586,Laila Blair Offensive Rebound.,8,19,False,0,False,,,2022-11-19T22:19:20Z,4433451,,,,,
401480240,401480240101985001,101985001,1,1st Quarter,1:49,109,248,,LayUpShot,572,Tatyana Hill missed Layup.,8,19,False,2,True,,,2022-11-19T22:20:04Z,4399017,,,,,
401480240,401480240101985701,101985701,1,1st Quarter,1:42,102,248,,Offensive Rebound,586,Laila Blair Offensive Rebound.,8,19,False,0,False,,,2022-11-19T22:20:09Z,4433451,,,,,
401480240,401480240101985801,101985801,1,1st Quarter,1:41,101,248,,LayUpShot,572,Tatyana Hill made Layup. Assisted by Laila Blair.,10,19,True,2,True,,,2022-11-19T22:20:12Z,4399017,,,4433451,,
401480240,401480240101987101,101987101,1,1st Quarter,1:28,88,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,10,19,False,0,False,,,2022-11-19T22:20:25Z,4609797,,,,,
401480240,401480240101987102,101987102,1,1st Quarter,1:28,88,248,,Steal,607,Tatyana Hill Steal.,10,19,False,0,False,,,2022-11-19T22:20:25Z,4399017,,,,,
401480240,401480240101988201,101988201,1,1st Quarter,1:17,77,248,,LayUpShot,572,Laila Blair missed Layup.,10,19,False,2,True,,,2022-11-19T22:20:39Z,4433451,,,,,
401480240,401480240101988701,101988701,1,1st Quarter,1:12,72,248,,Offensive Rebound,586,Tatyana Hill Offensive Rebound.,10,19,False,0,False,,,2022-11-19T22:20:39Z,4399017,,,,,
401480240,401480240101988702,101988702,1,1st Quarter,1:12,72,52,,PersonalFoul,519,Foul on Makayla Timpson.,10,19,False,0,False,,,2022-11-19T22:20:39Z,4433546,,,,,
401480240,401480240101988703,101988703,1,1st Quarter,1:12,72,248,,MadeFreeThrow,540,Tatyana Hill missed Free Throw.,10,19,False,1,True,,,2022-11-19T22:20:39Z,4399017,,,,,
401480240,401480240101988704,101988704,1,1st Quarter,1:12,72,248,,Offensive Rebound,586,Houston Offensive Rebound.,10,19,False,0,False,,,2022-11-19T22:20:39Z,,,,,,
401480240,401480240101988705,101988705,1,1st Quarter,1:12,72,248,,MadeFreeThrow,540,Tatyana Hill missed Free Throw.,10,19,False,1,True,,,2022-11-19T22:20:39Z,4399017,,,,,
401480240,401480240101988706,101988706,1,1st Quarter,1:12,72,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,10,19,False,0,False,,,2022-11-19T22:20:39Z,4683035,,,,,
401480240,401480240101989101,101989101,1,1st Quarter,1:08,68,248,,PersonalFoul,519,Foul on Britney Onyeje.,10,19,False,0,False,,,2022-11-19T22:21:33Z,4399029,,,,,
401480240,401480240101989102,101989102,1,1st Quarter,1:08,68,52,,MadeFreeThrow,540,O'Mariah Gordon missed Free Throw.,10,19,False,1,True,,,2022-11-19T22:21:33Z,4433520,,,,,
401480240,401480240101989103,101989103,1,1st Quarter,1:08,68,52,,Offensive Rebound,586,Florida State Offensive Rebound.,10,19,False,0,False,,,2022-11-19T22:21:33Z,,,,,,
401480240,401480240101989104,101989104,1,1st Quarter,1:08,68,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,10,20,True,1,True,,,2022-11-19T22:21:33Z,4433520,,,,,
401480240,401480240101994401,101994401,1,1st Quarter,0:55,55,248,,LayUpShot,572,Laila Blair made Layup.,12,20,True,2,True,,,2022-11-19T22:22:31Z,4433451,,,,,
401480240,401480240101997801,101997801,1,1st Quarter,0:21,21,52,,LayUpShot,572,O'Mariah Gordon made Layup.,12,22,True,2,True,,,2022-11-19T22:23:05Z,4433520,,,,,
401480240,401480240101999301,101999301,1,1st Quarter,0:06,6,248,,Lost Ball Turnover,598,Laila Blair Turnover.,12,22,False,0,False,,,2022-11-19T22:23:19Z,4433451,,,,,
401480240,401480240101999901,101999901,1,1st Quarter,0:00,0,,,End Period,412,End of 1st Quarter,12,22,False,0,False,,,2022-11-19T22:23:19Z,,,,,,
401480240,401480240102905501,102905501,2,2nd Quarter,9:44,584,248,,LayUpShot,572,Laila Blair missed Layup.,12,22,False,2,True,,,2022-11-19T22:27:05Z,4433451,,,,,
401480240,401480240102906001,102906001,2,2nd Quarter,9:39,579,248,,Offensive Rebound,586,Tatyana Hill Offensive Rebound.,12,22,False,0,False,,,2022-11-19T22:27:09Z,4399017,,,,,
401480240,401480240102907001,102907001,2,2nd Quarter,9:29,569,248,,LayUpShot,572,Tatyana Hill made Layup.,14,22,True,2,True,,,2022-11-19T22:27:18Z,4399017,,,,,
401480240,401480240102907002,102907002,2,2nd Quarter,9:29,569,248,,PersonalFoul,519,Foul on Laila Blair.,14,22,False,0,False,,,2022-11-19T22:27:18Z,4433451,,,,,
401480240,401480240102908201,102908201,2,2nd Quarter,9:17,557,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,14,22,False,0,False,,,2022-11-19T22:28:06Z,4398765,,,,,
401480240,401480240102908202,102908202,2,2nd Quarter,9:17,557,248,,Steal,607,De'Myla Brown Steal.,14,22,False,0,False,,,2022-11-19T22:28:06Z,4595263,,,,,
401480240,401480240102908801,102908801,2,2nd Quarter,9:11,551,248,,LayUpShot,572,Britney Onyeje made Layup. Assisted by Tatyana Hill.,16,22,True,2,True,,,2022-11-19T22:28:11Z,4399029,,,4399017,,
401480240,401480240102914101,102914101,2,2nd Quarter,8:58,538,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,16,24,True,2,True,,,2022-11-19T22:28:25Z,4433546,,,4595844,,
401480240,401480240102915901,102915901,2,2nd Quarter,8:40,520,248,,JumpShot,558,Britney Onyeje missed Three Point Jumper.,16,24,False,3,True,,,2022-11-19T22:28:43Z,4399029,,,,,
401480240,401480240102916201,102916201,2,2nd Quarter,8:37,517,248,,Offensive Rebound,586,Laila Blair Offensive Rebound.,16,24,False,0,False,,,2022-11-19T22:28:45Z,4433451,,,,,
401480240,401480240102917401,102917401,2,2nd Quarter,8:25,505,248,,JumpShot,558,De'Myla Brown made Jumper.,18,24,True,2,True,,,2022-11-19T22:28:59Z,4595263,,,,,
401480240,401480240102917601,102917601,2,2nd Quarter,8:23,503,52,,ShortTimeOut,579,Florida State  Timeout,18,24,False,0,False,,,2022-11-19T22:28:59Z,,,,,,
401480240,401480240102917602,102917602,2,2nd Quarter,8:23,503,,,OfficialTVTimeOut,580, Official TV Timeout,18,24,False,0,False,,,2022-11-19T22:28:59Z,,,,,,
401480240,401480240102919101,102919101,2,2nd Quarter,8:08,488,52,,LayUpShot,572,Ta'niya Latson made Layup.,18,26,True,2,True,,,2022-11-19T22:33:00Z,4609797,,,,,
401480240,401480240102924801,102924801,2,2nd Quarter,7:51,471,248,,LayUpShot,572,Tatyana Hill made Layup.,20,26,True,2,True,,,2022-11-19T22:33:38Z,4399017,,,,,
401480240,401480240102926801,102926801,2,2nd Quarter,7:31,451,52,,PersonalFoul,519,Foul on Ta'niya Latson.,20,26,False,0,False,,,2022-11-19T22:33:58Z,4609797,,,,,
401480240,401480240102926802,102926802,2,2nd Quarter,7:31,451,52,,Lost Ball Turnover,598,Ta'niya Latson Turnover.,20,26,False,0,False,,,2022-11-19T22:33:58Z,4609797,,,,,
401480240,401480240102927901,102927901,2,2nd Quarter,7:20,440,248,,Lost Ball Turnover,598,De'Myla Brown Turnover.,20,26,False,0,False,,,2022-11-19T22:34:32Z,4595263,,,,,
401480240,401480240102927902,102927902,2,2nd Quarter,7:20,440,248,,PersonalFoul,519,Foul on De'Myla Brown.,20,26,False,0,False,,,2022-11-19T22:34:32Z,4595263,,,,,
401480240,401480240102929501,102929501,2,2nd Quarter,7:04,424,52,,LayUpShot,572,Makayla Timpson missed Layup.,20,26,False,2,True,,,2022-11-19T22:35:36Z,4433546,,,,,
401480240,401480240102929901,102929901,2,2nd Quarter,7:00,420,248,,Defensive Rebound,587,Tatyana Hill Defensive Rebound.,20,26,False,0,False,,,2022-11-19T22:35:38Z,4399017,,,,,
401480240,401480240102935601,102935601,2,2nd Quarter,6:43,403,52,,PersonalFoul,519,Foul on Makayla Timpson.,20,26,False,0,False,,,2022-11-19T22:35:57Z,4433546,,,,,
401480240,401480240102936501,102936501,2,2nd Quarter,6:34,394,248,,LayUpShot,572,De'Myla Brown made Layup.,22,26,True,2,True,,,2022-11-19T22:36:44Z,4595263,,,,,
401480240,401480240102937801,102937801,2,2nd Quarter,6:21,381,248,,PersonalFoul,519,Foul on De'Myla Brown.,22,26,False,0,False,,,2022-11-19T22:36:56Z,4595263,,,,,
401480240,401480240102937802,102937802,2,2nd Quarter,6:21,381,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,22,27,True,1,True,,,2022-11-19T22:36:56Z,4433520,,,,,
401480240,401480240102937803,102937803,2,2nd Quarter,6:21,381,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,22,28,True,1,True,,,2022-11-19T22:36:56Z,4433520,,,,,
401480240,401480240102939101,102939101,2,2nd Quarter,6:08,368,248,,LayUpShot,572,Avalon Miller missed Layup.,22,28,False,2,True,,,2022-11-19T22:38:27Z,5107557,,,,,
401480240,401480240102939102,102939102,2,2nd Quarter,6:08,368,52,,Block Shot,618,Erin Howard Block.,22,28,False,0,False,,,2022-11-19T22:38:27Z,4398609,,,,,
401480240,401480240102944001,102944001,2,2nd Quarter,5:59,359,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,22,28,False,0,False,,,2022-11-19T22:38:35Z,4398765,,,,,
401480240,401480240102944401,102944401,2,2nd Quarter,5:55,355,52,,LayUpShot,572,Erin Howard made Layup. Assisted by Sara Bejedi.,22,30,True,2,True,,,2022-11-19T22:38:41Z,4398609,,,4595844,,
401480240,401480240102945901,102945901,2,2nd Quarter,5:40,340,248,,JumpShot,558,Britney Onyeje made Three Point Jumper. Assisted by Tae'lor Purvis.,25,30,True,3,True,,,2022-11-19T22:38:57Z,4399029,,,4703655,,
401480240,401480240102947401,102947401,2,2nd Quarter,5:25,325,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,25,30,False,3,True,,,2022-11-19T22:39:12Z,4595844,,,,,
401480240,401480240102947801,102947801,2,2nd Quarter,5:21,321,248,,Defensive Rebound,587,Britney Onyeje Defensive Rebound.,25,30,False,0,False,,,2022-11-19T22:39:14Z,4399029,,,,,
401480240,401480240102949701,102949701,2,2nd Quarter,5:02,302,248,,LayUpShot,572,Bria Patterson missed Layup.,25,30,False,2,True,,,2022-11-19T22:39:34Z,4433360,,,,,
401480240,401480240102954001,102954001,2,2nd Quarter,4:59,299,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,25,30,False,0,False,,,2022-11-19T22:39:37Z,4398609,,,,,
401480240,401480240102955401,102955401,2,2nd Quarter,4:45,285,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,25,30,False,2,True,,,2022-11-19T22:39:52Z,4433520,,,,,
401480240,401480240102955701,102955701,2,2nd Quarter,4:42,282,248,,Defensive Rebound,587,Avalon Miller Defensive Rebound.,25,30,False,0,False,,,2022-11-19T22:39:55Z,5107557,,,,,
401480240,401480240102957101,102957101,2,2nd Quarter,4:28,268,248,,Lost Ball Turnover,598,Tae'lor Purvis Turnover.,25,30,False,0,False,,,2022-11-19T22:40:08Z,4703655,,,,,
401480240,401480240102957102,102957102,2,2nd Quarter,4:28,268,52,,Steal,607,Erin Howard Steal.,25,30,False,0,False,,,2022-11-19T22:40:08Z,4398609,,,,,
401480240,401480240102957601,102957601,2,2nd Quarter,4:23,263,52,,LayUpShot,572,Sara Bejedi missed Layup.,25,30,False,2,True,,,2022-11-19T22:40:13Z,4595844,,,,,
401480240,401480240102957602,102957602,2,2nd Quarter,4:23,263,248,,Block Shot,618,Tae'lor Purvis Block.,25,30,False,0,False,,,2022-11-19T22:40:13Z,4703655,,,,,
401480240,401480240102958501,102958501,2,2nd Quarter,4:14,254,248,,Defensive Rebound,587,Houston Defensive Rebound.,25,30,False,0,False,,,2022-11-19T22:40:20Z,,,,,,
401480240,401480240102958701,102958701,2,2nd Quarter,4:12,252,248,,LayUpShot,572,Ash'a Thompson missed Layup.,25,30,False,2,True,,,2022-11-19T22:40:23Z,4704516,,,,,
401480240,401480240102959201,102959201,2,2nd Quarter,4:07,247,248,,Offensive Rebound,586,Ash'a Thompson Offensive Rebound.,25,30,False,0,False,,,2022-11-19T22:40:28Z,4704516,,,,,
