game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480239,401480239101919001,101919001,1,1st Quarter,8:09,489,2247,,Defensive Rebound,587,Georgia State Defensive Rebound.,5,2,False,0,False,,,2022-11-13T19:04:23Z,,,,,,
401480239,401480239101919901,101919901,1,1st Quarter,8:00,480,2247,,LayUpShot,572,Mikyla Tolivert missed Layup.,5,2,False,2,True,,,2022-11-13T19:06:35Z,4899937,,,,,
401480239,401480239101919902,101919902,1,1st Quarter,8:00,480,52,,Block Shot,618,Makayla Timpson Block.,5,2,False,0,False,,,2022-11-13T19:06:35Z,4433546,,,,,
401480239,401480239101919903,101919903,1,1st Quarter,8:00,480,2247,,Offensive Rebound,586,Georgia State Offensive Rebound.,5,2,False,0,False,,,2022-11-13T19:06:35Z,,,,,,
401480239,401480239101924501,101924501,1,1st Quarter,7:54,474,2247,,JumpShot,558,Jenae Dublin made Jumper.,5,4,True,2,True,,,2022-11-13T19:06:41Z,4704436,,,,,
401480239,401480239101925601,101925601,1,1st Quarter,7:43,463,2247,,PersonalFoul,519,Foul on Jenae Dublin.,5,4,False,0,False,,,2022-11-13T19:06:52Z,4704436,,,,,
401480239,401480239101926101,101926101,1,1st Quarter,7:38,458,52,,LayUpShot,572,Ta'niya Latson missed Layup.,5,4,False,2,True,,,2022-11-13T19:07:21Z,4609797,,,,,
401480239,401480239101926701,101926701,1,1st Quarter,7:32,452,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,5,4,False,0,False,,,2022-11-13T19:07:27Z,4433546,,,,,
401480239,401480239101926702,101926702,1,1st Quarter,7:32,452,52,,LayUpShot,572,Makayla Timpson missed Layup.,5,4,False,2,True,,,2022-11-13T19:07:27Z,4433546,,,,,
401480239,401480239101926901,101926901,1,1st Quarter,7:30,450,2247,,Defensive Rebound,587,Zay Dyer Defensive Rebound.,5,4,False,0,False,,,2022-11-13T19:07:28Z,5113322,,,,,
401480239,401480239101927601,101927601,1,1st Quarter,7:23,443,2247,,JumpShot,558,Tehya Lyons missed Jumper.,5,4,False,2,True,,,2022-11-13T19:07:35Z,4398721,,,,,
401480239,401480239101928101,101928101,1,1st Quarter,7:18,438,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,5,4,False,0,False,,,2022-11-13T19:07:40Z,5106230,,,,,
401480239,401480239101928201,101928201,1,1st Quarter,7:17,437,52,,LayUpShot,572,Sara Bejedi made Layup. Assisted by Brianna Turnage.,7,4,True,2,True,,,2022-11-13T19:07:44Z,4595844,,,5106230,,
401480239,401480239101929901,101929901,1,1st Quarter,7:00,420,2247,,JumpShot,558,Zay Dyer made Jumper.,7,6,True,2,True,,,2022-11-13T19:07:59Z,5113322,,,,,
401480239,401480239101936401,101936401,1,1st Quarter,6:35,395,52,,JumpShot,558,Ta'niya Latson missed Jumper.,7,6,False,2,True,,,2022-11-13T19:08:24Z,4609797,,,,,
401480239,401480239101936801,101936801,1,1st Quarter,6:31,391,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,7,6,False,0,False,,,2022-11-13T19:08:27Z,4433546,,,,,
401480239,401480239101936802,101936802,1,1st Quarter,6:31,391,2247,,PersonalFoul,519,Foul on Deasia Merrill.,7,6,False,0,False,,,2022-11-13T19:08:27Z,4433645,,,,,
401480239,401480239101936803,101936803,1,1st Quarter,6:31,391,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,8,6,True,1,True,,,2022-11-13T19:08:27Z,4433546,,,,,
401480239,401480239101936804,101936804,1,1st Quarter,6:31,391,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,9,6,True,1,True,,,2022-11-13T19:08:27Z,4433546,,,,,
401480239,401480239101937701,101937701,1,1st Quarter,6:22,382,2247,,JumpShot,558,Jenae Dublin made Three Point Jumper. Assisted by Zay Dyer.,9,9,True,3,True,,,2022-11-13T19:09:23Z,4704436,,,5113322,,
401480239,401480239101939701,101939701,1,1st Quarter,6:02,362,52,,LayUpShot,572,Ta'niya Latson missed Layup.,9,9,False,2,True,,,2022-11-13T19:09:45Z,4609797,,,,,
401480239,401480239101939702,101939702,1,1st Quarter,6:02,362,2247,,Block Shot,618,Deasia Merrill Block.,9,9,False,0,False,,,2022-11-13T19:09:45Z,4433645,,,,,
401480239,401480239101944001,101944001,1,1st Quarter,5:59,359,52,,Offensive Rebound,586,Ta'niya Latson Offensive Rebound.,9,9,False,0,False,,,2022-11-13T19:09:45Z,4609797,,,,,
401480239,401480239101944002,101944002,1,1st Quarter,5:59,359,52,,LayUpShot,572,Ta'niya Latson missed Layup.,9,9,False,2,True,,,2022-11-13T19:09:45Z,4609797,,,,,
401480239,401480239101944003,101944003,1,1st Quarter,5:59,359,52,,Offensive Rebound,586,Florida State Offensive Rebound.,9,9,False,0,False,,,2022-11-13T19:09:45Z,,,,,,
401480239,401480239101944301,101944301,1,1st Quarter,5:56,356,52,,JumpShot,558,Brianna Turnage made Three Point Jumper. Assisted by Jazmine Massengill.,12,9,True,3,True,,,2022-11-13T19:10:10Z,5106230,,,4398765,,
401480239,401480239101945701,101945701,1,1st Quarter,5:42,342,2247,,JumpShot,558,Deasia Merrill made Jumper. Assisted by Mikyla Tolivert.,12,11,True,2,True,,,2022-11-13T19:10:23Z,4433645,,,4899937,,
401480239,401480239101947101,101947101,1,1st Quarter,5:28,328,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,12,11,False,3,True,,,2022-11-13T19:10:39Z,4683035,,,,,
401480239,401480239101947701,101947701,1,1st Quarter,5:22,322,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,12,11,False,0,False,,,2022-11-13T19:10:43Z,4398583,,,,,
401480239,401480239101948001,101948001,1,1st Quarter,5:19,319,52,,JumpShot,558,Ta'niya Latson made Three Point Jumper. Assisted by Valencia Myers.,15,11,True,3,True,,,2022-11-13T19:10:46Z,4609797,,,4398583,,
401480239,401480239101949501,101949501,1,1st Quarter,5:04,304,2247,,PersonalFoul,519,Foul on Deasia Merrill.,15,11,False,0,False,,,2022-11-13T19:11:01Z,4433645,,,,,
401480239,401480239101949502,101949502,1,1st Quarter,5:04,304,2247,,Lost Ball Turnover,598,Deasia Merrill Turnover.,15,11,False,0,False,,,2022-11-13T19:11:01Z,4433645,,,,,
401480239,401480239101954301,101954301,1,1st Quarter,4:56,296,52,,JumpShot,558,Ta'niya Latson missed Jumper.,15,11,False,2,True,,,2022-11-13T19:11:31Z,4609797,,,,,
401480239,401480239101954601,101954601,1,1st Quarter,4:53,293,2247,,Defensive Rebound,587,Zay Dyer Defensive Rebound.,15,11,False,0,False,,,2022-11-13T19:11:34Z,5113322,,,,,
401480239,401480239101955801,101955801,1,1st Quarter,4:41,281,2247,,JumpShot,558,Zay Dyer missed Jumper.,15,11,False,2,True,,,2022-11-13T19:11:46Z,5113322,,,,,
401480239,401480239101956101,101956101,1,1st Quarter,4:38,278,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,15,11,False,0,False,,,2022-11-13T19:11:49Z,4398583,,,,,
401480239,401480239101957101,101957101,1,1st Quarter,4:28,268,52,,JumpShot,558,Brianna Turnage missed Three Point Jumper.,15,11,False,3,True,,,2022-11-13T19:11:59Z,5106230,,,,,
401480239,401480239101957601,101957601,1,1st Quarter,4:23,263,52,,Offensive Rebound,586,Ta'niya Latson Offensive Rebound.,15,11,False,0,False,,,2022-11-13T19:12:04Z,4609797,,,,,
401480239,401480239101957602,101957602,1,1st Quarter,4:23,263,52,,LayUpShot,572,Ta'niya Latson made Layup.,17,11,True,2,True,,,2022-11-13T19:12:04Z,4609797,,,,,
401480239,401480239101959501,101959501,1,1st Quarter,4:04,244,2247,,Lost Ball Turnover,598,Jenae Dublin Turnover.,17,11,False,0,False,,,2022-11-13T19:12:24Z,4704436,,,,,
401480239,401480239101959502,101959502,1,1st Quarter,4:04,244,52,,Steal,607,Brianna Turnage Steal.,17,11,False,0,False,,,2022-11-13T19:12:24Z,5106230,,,,,
401480239,401480239101959503,101959503,1,1st Quarter,4:04,244,,,OfficialTVTimeOut,580, Official TV Timeout,17,11,False,0,False,,,2022-11-13T19:12:24Z,,,,,,
401480239,401480239101959901,101959901,1,1st Quarter,4:00,240,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,17,11,False,2,True,,,2022-11-13T19:15:38Z,4433520,,,,,
401480239,401480239101959902,101959902,1,1st Quarter,4:00,240,2247,,Block Shot,618,Mikyla Tolivert Block.,17,11,False,0,False,,,2022-11-13T19:15:38Z,4899937,,,,,
401480239,401480239101959903,101959903,1,1st Quarter,4:00,240,52,,Offensive Rebound,586,Florida State Offensive Rebound.,17,11,False,0,False,,,2022-11-13T19:15:38Z,,,,,,
401480239,401480239101964801,101964801,1,1st Quarter,3:51,231,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,17,11,False,0,False,,,2022-11-13T19:15:54Z,4595844,,,,,
401480239,401480239101966701,101966701,1,1st Quarter,3:32,212,2247,,JumpShot,558,Tehya Lyons made Jumper.,17,13,True,2,True,,,2022-11-13T19:16:20Z,4398721,,,,,
401480239,401480239101967301,101967301,1,1st Quarter,3:26,206,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,17,13,False,3,True,,,2022-11-13T19:16:28Z,4595844,,,,,
401480239,401480239101967601,101967601,1,1st Quarter,3:23,203,2247,,Defensive Rebound,587,Mya Byrd Defensive Rebound.,17,13,False,0,False,,,2022-11-13T19:16:30Z,5107993,,,,,
401480239,401480239101969201,101969201,1,1st Quarter,3:07,187,2247,,JumpShot,558,Alyssa Phillip missed Jumper.,17,13,False,2,True,,,2022-11-13T19:16:46Z,4899939,,,,,
401480239,401480239101969202,101969202,1,1st Quarter,3:07,187,2247,,Offensive Rebound,586,Zay Dyer Offensive Rebound.,17,13,False,0,False,,,2022-11-13T19:16:46Z,5113322,,,,,
401480239,401480239101969203,101969203,1,1st Quarter,3:07,187,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,17,13,False,0,False,,,2022-11-13T19:16:46Z,4683035,,,,,
401480239,401480239101969701,101969701,1,1st Quarter,3:02,182,2247,,JumpShot,558,Zay Dyer missed Jumper.,17,13,False,2,True,,,2022-11-13T19:17:11Z,5113322,,,,,
401480239,401480239101969901,101969901,1,1st Quarter,3:00,180,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,17,13,False,0,False,,,2022-11-13T19:17:12Z,4398609,,,,,
401480239,401480239101974301,101974301,1,1st Quarter,2:56,176,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,17,13,False,3,True,,,2022-11-13T19:17:18Z,4400176,,,,,
401480239,401480239101974701,101974701,1,1st Quarter,2:52,172,2247,,Defensive Rebound,587,Zay Dyer Defensive Rebound.,17,13,False,0,False,,,2022-11-13T19:17:21Z,5113322,,,,,
401480239,401480239101975401,101975401,1,1st Quarter,2:45,165,2247,,Lost Ball Turnover,598,Mya Byrd Turnover.,17,13,False,0,False,,,2022-11-13T19:17:29Z,5107993,,,,,
401480239,401480239101975402,101975402,1,1st Quarter,2:45,165,52,,Steal,607,Erin Howard Steal.,17,13,False,0,False,,,2022-11-13T19:17:29Z,4398609,,,,,
401480239,401480239101975901,101975901,1,1st Quarter,2:40,160,52,,LayUpShot,572,Taylor O'Brien made Layup. Assisted by Erin Howard.,19,13,True,2,True,,,2022-11-13T19:17:32Z,4400176,,,4398609,,
401480239,401480239101977801,101977801,1,1st Quarter,2:21,141,2247,,JumpShot,558,Mikyla Tolivert missed Three Point Jumper.,19,13,False,3,True,,,2022-11-13T19:17:52Z,4899937,,,,,
401480239,401480239101978101,101978101,1,1st Quarter,2:18,138,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,19,13,False,0,False,,,2022-11-13T19:17:55Z,4400176,,,,,
401480239,401480239101978501,101978501,1,1st Quarter,2:14,134,52,,LayUpShot,572,Taylor O'Brien missed Layup.,19,13,False,2,True,,,2022-11-13T19:17:58Z,4400176,,,,,
401480239,401480239101978701,101978701,1,1st Quarter,2:12,132,2247,,Defensive Rebound,587,Mya Byrd Defensive Rebound.,19,13,False,0,False,,,2022-11-13T19:18:01Z,5107993,,,,,
401480239,401480239101979001,101979001,1,1st Quarter,2:09,129,2247,,JumpShot,558,Tehya Lyons made Jumper.,19,15,True,2,True,,,2022-11-13T19:18:04Z,4398721,,,,,
401480239,401480239101984801,101984801,1,1st Quarter,1:51,111,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by O'Mariah Gordon.,22,15,True,3,True,,,2022-11-13T19:18:25Z,4398609,,,4433520,,
401480239,401480239101987801,101987801,1,1st Quarter,1:21,81,2247,,JumpShot,558,Mikyla Tolivert made Three Point Jumper. Assisted by Mya Byrd.,22,18,True,3,True,,,2022-11-13T19:18:52Z,4899937,,,5107993,,
401480239,401480239101989001,101989001,1,1st Quarter,1:09,69,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,22,18,False,3,True,,,2022-11-13T19:19:04Z,4398609,,,,,
401480239,401480239101989301,101989301,1,1st Quarter,1:06,66,2247,,Defensive Rebound,587,Alyssa Phillip Defensive Rebound.,22,18,False,0,False,,,2022-11-13T19:19:07Z,4899939,,,,,
401480239,401480239101994501,101994501,1,1st Quarter,0:54,54,2247,,LayUpShot,572,Zay Dyer made Layup. Assisted by Alyssa Phillip.,22,20,True,2,True,,,2022-11-13T19:19:19Z,5113322,,,4899939,,
401480239,401480239101995801,101995801,1,1st Quarter,0:41,41,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,22,20,False,3,True,,,2022-11-13T19:19:32Z,4595844,,,,,
401480239,401480239101996101,101996101,1,1st Quarter,0:38,38,2247,,Defensive Rebound,587,Zay Dyer Defensive Rebound.,22,20,False,0,False,,,2022-11-13T19:19:34Z,5113322,,,,,
401480239,401480239101998901,101998901,1,1st Quarter,0:10,10,2247,,Lost Ball Turnover,598,Mikyla Tolivert Turnover.,22,20,False,0,False,,,2022-11-13T19:20:03Z,4899937,,,,,
401480239,401480239101998902,101998902,1,1st Quarter,0:10,10,52,,Steal,607,Taylor O'Brien Steal.,22,20,False,0,False,,,2022-11-13T19:20:03Z,4400176,,,,,
401480239,401480239101999301,101999301,1,1st Quarter,0:06,6,52,,LayUpShot,572,Taylor O'Brien made Layup. Assisted by Sara Bejedi.,24,20,True,2,True,,,2022-11-13T19:20:07Z,4400176,,,4595844,,
401480239,401480239101999902,101999902,1,1st Quarter,0:00,0,2247,,JumpShot,558,Mya Byrd missed Three Point Jumper.,24,20,False,3,True,,,2022-11-13T19:20:07Z,5107993,,,,,
401480239,401480239101999903,101999903,1,1st Quarter,0:00,0,2247,,Dead Ball Rebound,449,Georgia State Deadball Team Rebound.,24,20,False,0,False,,,2022-11-13T19:20:07Z,,,,,,
401480239,401480239101999901,101999901,1,1st Quarter,0:00,0,,,End Period,412,End of 1st Quarter,24,20,False,0,False,,,2022-11-13T19:20:07Z,,,,,,
401480239,401480239102905401,102905401,2,2nd Quarter,9:45,585,2247,,JumpShot,558,Nyla Jean missed Jumper.,24,20,False,2,True,,,2022-11-13T19:23:41Z,4899938,,,,,
401480239,401480239102905701,102905701,2,2nd Quarter,9:42,582,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,24,20,False,0,False,,,2022-11-13T19:23:45Z,4398609,,,,,
401480239,401480239102907401,102907401,2,2nd Quarter,9:25,565,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,24,20,False,3,True,,,2022-11-13T19:24:01Z,4398609,,,,,
401480239,401480239102907701,102907701,2,2nd Quarter,9:22,562,2247,,Defensive Rebound,587,Tehya Lyons Defensive Rebound.,24,20,False,0,False,,,2022-11-13T19:24:05Z,4398721,,,,,
401480239,401480239102908301,102908301,2,2nd Quarter,9:16,556,2247,,LayUpShot,572,Alyssa Phillip made Layup. Assisted by Tehya Lyons.,24,22,True,2,True,,,2022-11-13T19:24:22Z,4899939,,,4398721,,
401480239,401480239102909601,102909601,2,2nd Quarter,9:03,543,52,,JumpShot,558,Brianna Turnage missed Three Point Jumper.,24,22,False,3,True,,,2022-11-13T19:24:23Z,5106230,,,,,
401480239,401480239102909801,102909801,2,2nd Quarter,9:01,541,2247,,Defensive Rebound,587,Jenae Dublin Defensive Rebound.,24,22,False,0,False,,,2022-11-13T19:24:24Z,4704436,,,,,
401480239,401480239102915301,102915301,2,2nd Quarter,8:46,526,2247,,JumpShot,558,Nyla Jean missed Jumper.,24,22,False,2,True,,,2022-11-13T19:24:42Z,4899938,,,,,
401480239,401480239102915501,102915501,2,2nd Quarter,8:44,524,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,24,22,False,0,False,,,2022-11-13T19:24:42Z,4609797,,,,,
401480239,401480239102916201,102916201,2,2nd Quarter,8:37,517,2247,,PersonalFoul,519,Foul on Nyla Jean.,24,22,False,0,False,,,2022-11-13T19:24:48Z,4899938,,,,,
401480239,401480239102916501,102916501,2,2nd Quarter,8:34,514,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,24,22,False,0,False,,,2022-11-13T19:25:27Z,4433546,,,,,
401480239,401480239102916502,102916502,2,2nd Quarter,8:34,514,2247,,Steal,607,Tehya Lyons Steal.,24,22,False,0,False,,,2022-11-13T19:25:27Z,4398721,,,,,
401480239,401480239102917101,102917101,2,2nd Quarter,8:28,508,2247,,JumpShot,558,Nyla Jean missed Three Point Jumper.,24,22,False,3,True,,,2022-11-13T19:25:24Z,4899938,,,,,
401480239,401480239102917301,102917301,2,2nd Quarter,8:26,506,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,24,22,False,0,False,,,2022-11-13T19:25:27Z,5106230,,,,,
401480239,401480239102918501,102918501,2,2nd Quarter,8:14,494,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,24,22,False,0,False,,,2022-11-13T19:26:01Z,4398765,,,,,
401480239,401480239102918502,102918502,2,2nd Quarter,8:14,494,2247,,Steal,607,Alyssa Phillip Steal.,24,22,False,0,False,,,2022-11-13T19:26:01Z,4899939,,,,,
401480239,401480239102919801,102919801,2,2nd Quarter,8:01,481,2247,,LayUpShot,572,Jenae Dublin missed Layup.,24,22,False,2,True,,,2022-11-13T19:26:13Z,4704436,,,,,
401480239,401480239102919802,102919802,2,2nd Quarter,8:01,481,52,,Block Shot,618,Valencia Myers Block.,24,22,False,0,False,,,2022-11-13T19:26:13Z,4398583,,,,,
401480239,401480239102919803,102919803,2,2nd Quarter,8:01,481,2247,,Offensive Rebound,586,Georgia State Offensive Rebound.,24,22,False,0,False,,,2022-11-13T19:26:13Z,,,,,,
401480239,401480239102924101,102924101,2,2nd Quarter,7:58,478,2247,,Lost Ball Turnover,598,Mya Byrd Turnover.,24,22,False,0,False,,,2022-11-13T19:26:29Z,5107993,,,,,
401480239,401480239102924102,102924102,2,2nd Quarter,7:58,478,52,,Steal,607,Jazmine Massengill Steal.,24,22,False,0,False,,,2022-11-13T19:26:29Z,4398765,,,,,
401480239,401480239102924701,102924701,2,2nd Quarter,7:52,472,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,24,22,False,0,False,,,2022-11-13T19:26:36Z,4595844,,,,,
401480239,401480239102925301,102925301,2,2nd Quarter,7:46,466,2247,,LayUpShot,572,Tehya Lyons made Layup.,24,24,True,2,True,,,2022-11-13T19:26:51Z,4398721,,,,,
401480239,401480239102928401,102928401,2,2nd Quarter,7:15,435,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,24,24,False,3,True,,,2022-11-13T19:27:13Z,4595844,,,,,
401480239,401480239102928701,102928701,2,2nd Quarter,7:12,432,2247,,Defensive Rebound,587,Georgia State Defensive Rebound.,24,24,False,0,False,,,2022-11-13T19:27:15Z,,,,,,
401480239,401480239102934601,102934601,2,2nd Quarter,6:53,413,2247,,JumpShot,558,Mikyla Tolivert made Jumper. Assisted by Jenae Dublin.,24,26,True,2,True,,,2022-11-13T19:27:47Z,4899937,,,4704436,,
401480239,401480239102935401,102935401,2,2nd Quarter,6:45,405,52,,JumpShot,558,Taylor O'Brien missed Jumper.,24,26,False,2,True,,,2022-11-13T19:27:56Z,4400176,,,,,
401480239,401480239102935901,102935901,2,2nd Quarter,6:40,400,52,,Offensive Rebound,586,Mariana Valenzuela Offensive Rebound.,24,26,False,0,False,,,2022-11-13T19:28:00Z,4683035,,,,,
401480239,401480239102935902,102935902,2,2nd Quarter,6:40,400,52,,LayUpShot,572,Mariana Valenzuela made Layup.,26,26,True,2,True,,,2022-11-13T19:28:00Z,4683035,,,,,
401480239,401480239102937701,102937701,2,2nd Quarter,6:22,382,52,,PersonalFoul,519,Foul on Jazmine Massengill.,26,26,False,0,False,,,2022-11-13T19:28:18Z,4398765,,,,,
401480239,401480239102937702,102937702,2,2nd Quarter,6:22,382,2247,,MadeFreeThrow,540,Mikyla Tolivert made Free Throw.,26,27,True,1,True,,,2022-11-13T19:28:18Z,4899937,,,,,
401480239,401480239102937703,102937703,2,2nd Quarter,6:22,382,2247,,MadeFreeThrow,540,Mikyla Tolivert made Free Throw.,26,28,True,1,True,,,2022-11-13T19:28:18Z,4899937,,,,,
401480239,401480239102938501,102938501,2,2nd Quarter,6:14,374,52,,JumpShot,558,Jazmine Massengill missed Jumper.,26,28,False,2,True,,,2022-11-13T19:29:16Z,4398765,,,,,
401480239,401480239102938901,102938901,2,2nd Quarter,6:10,370,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,26,28,False,0,False,,,2022-11-13T19:29:16Z,4398583,,,,,
401480239,401480239102938902,102938902,2,2nd Quarter,6:10,370,52,,LayUpShot,572,Valencia Myers made Layup.,28,28,True,2,True,,,2022-11-13T19:29:16Z,4398583,,,,,
401480239,401480239102944501,102944501,2,2nd Quarter,5:54,354,2247,,JumpShot,558,Jenae Dublin missed Jumper.,28,28,False,2,True,,,2022-11-13T19:29:33Z,4704436,,,,,
401480239,401480239102944701,102944701,2,2nd Quarter,5:52,352,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,28,28,False,0,False,,,2022-11-13T19:29:33Z,4683035,,,,,
401480239,401480239102945401,102945401,2,2nd Quarter,5:45,345,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,28,28,False,3,True,,,2022-11-13T19:29:42Z,4595844,,,,,
401480239,401480239102945501,102945501,2,2nd Quarter,5:44,344,52,,Offensive Rebound,586,Florida State Offensive Rebound.,28,28,False,0,False,,,2022-11-13T19:29:42Z,,,,,,
401480239,401480239102946701,102946701,2,2nd Quarter,5:32,332,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,28,28,False,3,True,,,2022-11-13T19:30:13Z,4683035,,,,,
401480239,401480239102947201,102947201,2,2nd Quarter,5:27,327,2247,,Defensive Rebound,587,Mikyla Tolivert Defensive Rebound.,28,28,False,0,False,,,2022-11-13T19:30:18Z,4899937,,,,,
401480239,401480239102948001,102948001,2,2nd Quarter,5:19,319,2247,,JumpShot,558,Mya Byrd missed Three Point Jumper.,28,28,False,3,True,,,2022-11-13T19:30:31Z,5107993,,,,,
401480239,401480239102949001,102949001,2,2nd Quarter,5:09,309,2247,,Offensive Rebound,586,Jenae Dublin Offensive Rebound.,28,28,False,0,False,,,2022-11-13T19:30:38Z,4704436,,,,,
401480239,401480239102949002,102949002,2,2nd Quarter,5:09,309,2247,,LayUpShot,572,Jenae Dublin missed Layup.,28,28,False,2,True,,,2022-11-13T19:30:38Z,4704436,,,,,
401480239,401480239102949101,102949101,2,2nd Quarter,5:08,308,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,28,28,False,0,False,,,2022-11-13T19:30:38Z,4398765,,,,,
401480239,401480239102949301,102949301,2,2nd Quarter,5:06,306,52,,LayUpShot,572,Mariana Valenzuela made Layup. Assisted by Sara Bejedi.,30,28,True,2,True,,,2022-11-13T19:30:40Z,4683035,,,4595844,,
401480239,401480239102955401,102955401,2,2nd Quarter,4:45,285,2247,,Lost Ball Turnover,598,Deasia Merrill Turnover.,30,28,False,0,False,,,2022-11-13T19:31:00Z,4433645,,,,,
401480239,401480239102955402,102955402,2,2nd Quarter,4:45,285,,,OfficialTVTimeOut,580, Official TV Timeout,30,28,False,0,False,,,2022-11-13T19:31:00Z,,,,,,
401480239,401480239102956201,102956201,2,2nd Quarter,4:37,277,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,30,28,False,0,False,,,2022-11-13T19:34:31Z,4683035,,,,,
401480239,401480239102957601,102957601,2,2nd Quarter,4:23,263,2247,,LayUpShot,572,Mikyla Tolivert made Layup. Assisted by Deasia Merrill.,30,30,True,2,True,,,2022-11-13T19:34:55Z,4899937,,,4433645,,
401480239,401480239102964001,102964001,2,2nd Quarter,3:59,239,52,,JumpShot,558,Taylor O'Brien made Jumper.,32,30,True,2,True,,,2022-11-13T19:35:19Z,4400176,,,,,
401480239,401480239102966801,102966801,2,2nd Quarter,3:31,211,2247,,Lost Ball Turnover,598,Mya Byrd Turnover.,32,30,False,0,False,,,2022-11-13T19:35:47Z,5107993,,,,,
401480239,401480239102966802,102966802,2,2nd Quarter,3:31,211,52,,Steal,607,Mariana Valenzuela Steal.,32,30,False,0,False,,,2022-11-13T19:35:47Z,4683035,,,,,
401480239,401480239102967401,102967401,2,2nd Quarter,3:25,205,52,,LayUpShot,572,Ta'niya Latson made Layup.,34,30,True,2,True,,,2022-11-13T19:35:55Z,4609797,,,,,
