game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488924,401488924101936501,101936501,1,1st Quarter,6:34,394,154,,Offensive Rebound,586,Jewel Spear Offensive Rebound.,4,6,False,0,False,,,2023-02-02T23:07:00Z,4433481,,,,,
401488924,401488924101938101,101938101,1,1st Quarter,6:18,378,154,,JumpShot,558,Olivia Summiel missed Three Point Jumper.,4,6,False,3,True,,,2023-02-02T23:07:17Z,4433706,,,,,
401488924,401488924101938102,101938102,1,1st Quarter,6:18,378,52,,Block Shot,618,Erin Howard Block.,4,6,False,0,False,,,2023-02-02T23:07:21Z,4398609,,,,,
401488924,401488924101938501,101938501,1,1st Quarter,6:14,374,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,4,6,False,0,False,,,2023-02-02T23:07:21Z,4609797,,,,,
401488924,401488924101938901,101938901,1,1st Quarter,6:10,370,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,4,6,False,2,True,,,2023-02-02T23:07:25Z,4609797,,,,,
401488924,401488924101939201,101939201,1,1st Quarter,6:07,367,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,4,6,False,0,False,,,2023-02-02T23:07:28Z,4609797,,,,,
401488924,401488924101939301,101939301,1,1st Quarter,6:06,366,52,,JumpShot,558,Ta'Niya Latson made Jumper.,6,6,True,2,True,,,2023-02-02T23:07:28Z,4609797,,,,,
401488924,401488924101945601,101945601,1,1st Quarter,5:43,343,154,,LayUpShot,572,Elise Williams made Layup. Assisted by Jewel Spear.,6,8,True,2,True,,,2023-02-02T23:07:52Z,4712103,,,4433481,,
401488924,401488924101947001,101947001,1,1st Quarter,5:29,329,52,,JumpShot,558,Sara Bejedi missed Jumper.,6,8,False,2,True,,,2023-02-02T23:08:06Z,4595844,,,,,
401488924,401488924101947201,101947201,1,1st Quarter,5:27,327,154,,Defensive Rebound,587,Olivia Summiel Defensive Rebound.,6,8,False,0,False,,,2023-02-02T23:08:07Z,4433706,,,,,
401488924,401488924101947901,101947901,1,1st Quarter,5:20,320,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,6,8,False,3,True,,,2023-02-02T23:08:16Z,4433481,,,,,
401488924,401488924101948201,101948201,1,1st Quarter,5:17,317,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,6,8,False,0,False,,,2023-02-02T23:08:18Z,4398765,,,,,
401488924,401488924101949001,101949001,1,1st Quarter,5:09,309,52,,JumpShot,558,Erin Howard missed Three Point Jumper.,6,8,False,3,True,,,2023-02-02T23:08:29Z,4398609,,,,,
401488924,401488924101949201,101949201,1,1st Quarter,5:07,307,154,,Defensive Rebound,587,Elise Williams Defensive Rebound.,6,8,False,0,False,,,2023-02-02T23:08:29Z,4712103,,,,,
401488924,401488924101955901,101955901,1,1st Quarter,4:40,280,154,,JumpShot,558,Kaia Harrison missed Jumper.,6,8,False,2,True,,,2023-02-02T23:08:57Z,4433667,,,,,
401488924,401488924101955902,101955902,1,1st Quarter,4:40,280,52,,Block Shot,618,Ta'Niya Latson Block.,6,8,False,0,False,,,2023-02-02T23:08:59Z,4609797,,,,,
401488924,401488924101956301,101956301,1,1st Quarter,4:36,276,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,6,8,False,0,False,,,2023-02-02T23:08:59Z,4398609,,,,,
401488924,401488924101958101,101958101,1,1st Quarter,4:18,258,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,6,8,False,2,True,,,2023-02-02T23:09:18Z,4609797,,,,,
401488924,401488924101958301,101958301,1,1st Quarter,4:16,256,154,,Defensive Rebound,587,Elise Williams Defensive Rebound.,6,8,False,0,False,,,2023-02-02T23:09:19Z,4712103,,,,,
401488924,401488924101958701,101958701,1,1st Quarter,4:12,252,154,,JumpShot,558,Elise Williams missed Three Point Jumper.,6,8,False,3,True,,,2023-02-02T23:09:25Z,4712103,,,,,
401488924,401488924101959101,101959101,1,1st Quarter,4:08,248,52,,Defensive Rebound,587,Florida State Defensive Rebound.,6,8,False,0,False,,,2023-02-02T23:09:28Z,,,,,,
401488924,401488924101959102,101959102,1,1st Quarter,4:08,248,,,OfficialTVTimeOut,580, Official TV Timeout,6,8,False,0,False,,,2023-02-02T23:09:28Z,,,,,,
401488924,401488924101964301,101964301,1,1st Quarter,3:56,236,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,6,8,False,0,False,,,2023-02-02T23:13:03Z,4400176,,,,,
401488924,401488924101965701,101965701,1,1st Quarter,3:42,222,154,,LayUpShot,572,Jewel Spear made Layup.,6,10,True,2,True,,,2023-02-02T23:13:27Z,4433481,,,,,
401488924,401488924101966901,101966901,1,1st Quarter,3:30,210,52,,LayUpShot,572,Sara Bejedi missed Layup.,6,10,False,2,True,,,2023-02-02T23:13:38Z,4595844,,,,,
401488924,401488924101967201,101967201,1,1st Quarter,3:27,207,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,6,10,False,0,False,,,2023-02-02T23:13:41Z,4398583,,,,,
401488924,401488924101967202,101967202,1,1st Quarter,3:27,207,52,,LayUpShot,572,Valencia Myers made Layup.,8,10,True,2,True,,,2023-02-02T23:13:41Z,4398583,,,,,
401488924,401488924101974201,101974201,1,1st Quarter,2:57,177,154,,LayUpShot,572,Elise Williams missed Layup.,8,10,False,2,True,,,2023-02-02T23:14:31Z,4712103,,,,,
401488924,401488924101974501,101974501,1,1st Quarter,2:54,174,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,8,10,False,0,False,,,2023-02-02T23:14:31Z,4683035,,,,,
401488924,401488924101975101,101975101,1,1st Quarter,2:48,168,154,,PersonalFoul,519,Foul on Elise Williams.,8,10,False,0,False,,,2023-02-02T23:14:35Z,4712103,,,,,
401488924,401488924101975102,101975102,1,1st Quarter,2:48,168,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,9,10,True,1,True,,,2023-02-02T23:14:35Z,4398583,,,,,
401488924,401488924101975103,101975103,1,1st Quarter,2:48,168,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,10,10,True,1,True,,,2023-02-02T23:14:35Z,4398583,,,,,
401488924,401488924101977301,101977301,1,1st Quarter,2:26,146,154,,Lost Ball Turnover,598,Olivia Summiel Turnover.,10,10,False,0,False,,,2023-02-02T23:15:44Z,4433706,,,,,
401488924,401488924101978901,101978901,1,1st Quarter,2:10,130,52,,LayUpShot,572,Taylor O'Brien made Layup.,12,10,True,2,True,,,2023-02-02T23:16:06Z,4400176,,,,,
401488924,401488924101985201,101985201,1,1st Quarter,1:47,107,154,,JumpShot,558,Jewel Spear missed Jumper.,12,10,False,2,True,,,2023-02-02T23:16:30Z,4433481,,,,,
401488924,401488924101985601,101985601,1,1st Quarter,1:43,103,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,12,10,False,0,False,,,2023-02-02T23:16:34Z,4433520,,,,,
401488924,401488924101986401,101986401,1,1st Quarter,1:35,95,52,,JumpShot,558,Mariana Valenzuela made Jumper. Assisted by Sara Bejedi.,14,10,True,2,True,,,2023-02-02T23:16:43Z,4683035,,,4595844,,
401488924,401488924101988501,101988501,1,1st Quarter,1:14,74,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,14,10,False,3,True,,,2023-02-02T23:17:03Z,4433481,,,,,
401488924,401488924101988801,101988801,1,1st Quarter,1:11,71,154,,Offensive Rebound,586,Wake Forest Offensive Rebound.,14,10,False,0,False,,,2023-02-02T23:17:06Z,,,,,,
401488924,401488924101994001,101994001,1,1st Quarter,0:59,59,154,,Lost Ball Turnover,598,Elise Williams Turnover.,14,10,False,0,False,,,2023-02-02T23:17:42Z,4712103,,,,,
401488924,401488924101994002,101994002,1,1st Quarter,0:59,59,52,,Steal,607,Taylor O'Brien Steal.,14,10,False,0,False,,,2023-02-02T23:17:42Z,4400176,,,,,
401488924,401488924101995501,101995501,1,1st Quarter,0:44,44,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,14,10,False,0,False,,,2023-02-02T23:17:58Z,4400176,,,,,
401488924,401488924101995502,101995502,1,1st Quarter,0:44,44,154,,Steal,607,Elise Williams Steal.,14,10,False,0,False,,,2023-02-02T23:17:58Z,4712103,,,,,
401488924,401488924101997701,101997701,1,1st Quarter,0:22,22,154,,JumpShot,558,Olivia Summiel made Jumper. Assisted by Kaia Harrison.,14,12,True,2,True,,,2023-02-02T23:18:21Z,4433706,,,4433667,,
401488924,401488924101999401,101999401,1,1st Quarter,0:05,5,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,14,12,False,0,False,,,2023-02-02T23:18:37Z,4683035,,,,,
401488924,401488924101999801,101999801,1,1st Quarter,0:01,1,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,14,12,False,0,False,,,2023-02-02T23:18:56Z,4609797,,,,,
401488924,401488924101999802,101999802,1,1st Quarter,0:01,1,154,,MadeFreeThrow,540,Elise Williams missed Free Throw.,14,12,False,1,True,,,2023-02-02T23:18:56Z,4712103,,,,,
401488924,401488924101999803,101999803,1,1st Quarter,0:01,1,154,,Dead Ball Rebound,449,Wake Forest Deadball Team Rebound.,14,12,False,0,False,,,2023-02-02T23:18:56Z,,,,,,
401488924,401488924101999804,101999804,1,1st Quarter,0:01,1,154,,MadeFreeThrow,540,Elise Williams made Free Throw.,14,13,True,1,True,,,2023-02-02T23:18:56Z,4712103,,,,,
401488924,401488924101999901,101999901,1,1st Quarter,0:00,0,,,End Period,412,End of 1st Quarter,14,12,False,0,False,,,2023-02-02T23:18:56Z,,,,,,
401488924,401488924102905201,102905201,2,2nd Quarter,9:47,587,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Ta'Niya Latson.,17,13,True,3,True,,,2023-02-02T23:23:22Z,4398609,,,4609797,,
401488924,401488924102907501,102907501,2,2nd Quarter,9:24,564,154,,JumpShot,558,Jewel Spear made Jumper.,17,15,True,2,True,,,2023-02-02T23:23:45Z,4433481,,,,,
401488924,401488924102908601,102908601,2,2nd Quarter,9:13,553,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Sara Bejedi.,20,15,True,3,True,,,2023-02-02T23:23:57Z,4398609,,,4595844,,
401488924,401488924102914901,102914901,2,2nd Quarter,8:50,530,154,,JumpShot,558,Olivia Summiel missed Three Point Jumper.,20,15,False,3,True,,,2023-02-02T23:24:19Z,4433706,,,,,
401488924,401488924102915301,102915301,2,2nd Quarter,8:46,526,154,,Offensive Rebound,586,Alyssa Andrews Offensive Rebound.,20,15,False,0,False,,,2023-02-02T23:24:19Z,4683030,,,,,
401488924,401488924102915302,102915302,2,2nd Quarter,8:46,526,154,,LayUpShot,572,Alyssa Andrews missed Layup.,20,15,False,2,True,,,2023-02-02T23:24:23Z,4683030,,,,,
401488924,401488924102915303,102915303,2,2nd Quarter,8:46,526,52,,Block Shot,618,Ta'Niya Latson Block.,20,15,False,0,False,,,2023-02-02T23:24:23Z,4609797,,,,,
401488924,401488924102915501,102915501,2,2nd Quarter,8:44,524,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,20,15,False,0,False,,,2023-02-02T23:24:25Z,4398609,,,,,
401488924,401488924102916401,102916401,2,2nd Quarter,8:35,515,52,,JumpShot,558,Sara Bejedi missed Jumper.,20,15,False,2,True,,,2023-02-02T23:24:33Z,4595844,,,,,
401488924,401488924102916402,102916402,2,2nd Quarter,8:35,515,154,,Block Shot,618,Olivia Summiel Block.,20,15,False,0,False,,,2023-02-02T23:24:36Z,4433706,,,,,
401488924,401488924102916701,102916701,2,2nd Quarter,8:32,512,154,,Defensive Rebound,587,Olivia Summiel Defensive Rebound.,20,15,False,0,False,,,2023-02-02T23:24:36Z,4433706,,,,,
401488924,401488924102917501,102917501,2,2nd Quarter,8:24,504,154,,PersonalFoul,519,Foul on Elise Williams.,20,15,False,0,False,,,2023-02-02T23:24:47Z,4712103,,,,,
401488924,401488924102917502,102917502,2,2nd Quarter,8:24,504,154,,Lost Ball Turnover,598,Elise Williams Turnover.,20,15,False,0,False,,,2023-02-02T23:24:46Z,4712103,,,,,
401488924,401488924102918901,102918901,2,2nd Quarter,8:10,490,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,20,15,False,2,True,,,2023-02-02T23:25:28Z,4609797,,,,,
401488924,401488924102919101,102919101,2,2nd Quarter,8:08,488,154,,Defensive Rebound,587,Alyssa Andrews Defensive Rebound.,20,15,False,0,False,,,2023-02-02T23:25:30Z,4683030,,,,,
401488924,401488924102924101,102924101,2,2nd Quarter,7:58,478,154,,Lost Ball Turnover,598,Jewel Spear Turnover.,20,15,False,0,False,,,2023-02-02T23:25:40Z,4433481,,,,,
401488924,401488924102924102,102924102,2,2nd Quarter,7:58,478,52,,Steal,607,Sara Bejedi Steal.,20,15,False,0,False,,,2023-02-02T23:25:54Z,4595844,,,,,
401488924,401488924102924601,102924601,2,2nd Quarter,7:53,473,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,20,15,False,3,True,,,2023-02-02T23:25:46Z,4609797,,,,,
401488924,401488924102925001,102925001,2,2nd Quarter,7:49,469,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,20,15,False,0,False,,,2023-02-02T23:25:49Z,4398609,,,,,
401488924,401488924102925002,102925002,2,2nd Quarter,7:49,469,52,,LayUpShot,572,Erin Howard made Layup.,22,15,True,2,True,,,2023-02-02T23:25:49Z,4398609,,,,,
401488924,401488924102925501,102925501,2,2nd Quarter,7:44,464,154,,ShortTimeOut,579,Wake Forest  Timeout,22,15,False,0,False,,,2023-02-02T23:25:54Z,,,,,,
401488924,401488924102925502,102925502,2,2nd Quarter,7:44,464,,,OfficialTVTimeOut,580, Official TV Timeout,22,15,False,0,False,,,2023-02-02T23:25:54Z,,,,,,
401488924,401488924102927501,102927501,2,2nd Quarter,7:24,444,154,,JumpShot,558,Alexandria Scruggs missed Three Point Jumper.,22,15,False,3,True,,,2023-02-02T23:29:16Z,4433654,,,,,
401488924,401488924102927901,102927901,2,2nd Quarter,7:20,440,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,22,15,False,0,False,,,2023-02-02T23:29:19Z,4609797,,,,,
401488924,401488924102928801,102928801,2,2nd Quarter,7:11,431,52,,JumpShot,558,Makayla Timpson missed Jumper.,22,15,False,2,True,,,2023-02-02T23:29:29Z,4433546,,,,,
401488924,401488924102929001,102929001,2,2nd Quarter,7:09,429,154,,Defensive Rebound,587,Demeara Hinds Defensive Rebound.,22,15,False,0,False,,,2023-02-02T23:29:29Z,4596343,,,,,
401488924,401488924102935201,102935201,2,2nd Quarter,6:47,407,154,,JumpShot,558,Olivia Summiel missed Three Point Jumper.,22,15,False,3,True,,,2023-02-02T23:29:52Z,4433706,,,,,
401488924,401488924102935401,102935401,2,2nd Quarter,6:45,405,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,22,15,False,0,False,,,2023-02-02T23:29:52Z,4595844,,,,,
401488924,401488924102935501,102935501,2,2nd Quarter,6:44,404,52,,PersonalFoul,519,Foul on Sara Bejedi.,22,15,False,0,False,,,2023-02-02T23:29:55Z,4595844,,,,,
401488924,401488924102935502,102935502,2,2nd Quarter,6:44,404,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,22,15,False,0,False,,,2023-02-02T23:29:55Z,4595844,,,,,
401488924,401488924102938101,102938101,2,2nd Quarter,6:18,378,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,22,15,False,3,True,,,2023-02-02T23:30:50Z,4433481,,,,,
401488924,401488924102938401,102938401,2,2nd Quarter,6:15,375,154,,Offensive Rebound,586,Olivia Summiel Offensive Rebound.,22,15,False,0,False,,,2023-02-02T23:30:53Z,4433706,,,,,
401488924,401488924102938501,102938501,2,2nd Quarter,6:14,374,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,22,15,False,3,True,,,2023-02-02T23:30:55Z,4433481,,,,,
401488924,401488924102938801,102938801,2,2nd Quarter,6:11,371,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,22,15,False,0,False,,,2023-02-02T23:30:56Z,4595844,,,,,
401488924,401488924102939501,102939501,2,2nd Quarter,6:04,364,154,,PersonalFoul,519,Foul on Kaia Harrison.,22,15,False,0,False,,,2023-02-02T23:31:04Z,4433667,,,,,
401488924,401488924102939502,102939502,2,2nd Quarter,6:04,364,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,23,15,True,1,True,,,2023-02-02T23:31:04Z,4595844,,,,,
401488924,401488924102939503,102939503,2,2nd Quarter,6:04,364,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,24,15,True,1,True,,,2023-02-02T23:31:04Z,4595844,,,,,
401488924,401488924102945101,102945101,2,2nd Quarter,5:48,348,154,,LayUpShot,572,Kaia Harrison missed Layup.,24,15,False,2,True,,,2023-02-02T23:32:11Z,4433667,,,,,
401488924,401488924102945301,102945301,2,2nd Quarter,5:46,346,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,24,15,False,0,False,,,2023-02-02T23:32:14Z,4398765,,,,,
401488924,401488924102945801,102945801,2,2nd Quarter,5:41,341,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,24,15,False,0,False,,,2023-02-02T23:32:18Z,4433520,,,,,
401488924,401488924102947901,102947901,2,2nd Quarter,5:20,320,154,,Lost Ball Turnover,598,Demeara Hinds Turnover.,24,15,False,0,False,,,2023-02-02T23:32:50Z,4596343,,,,,
401488924,401488924102947902,102947902,2,2nd Quarter,5:20,320,52,,Steal,607,Jazmine Massengill Steal.,24,15,False,0,False,,,2023-02-02T23:32:50Z,4398765,,,,,
401488924,401488924102949401,102949401,2,2nd Quarter,5:05,305,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by O'Mariah Gordon.,26,15,True,2,True,,,2023-02-02T23:33:22Z,4433546,,,4433520,,
401488924,401488924102956701,102956701,2,2nd Quarter,4:32,272,154,,LayUpShot,572,Olivia Summiel missed Layup.,26,15,False,2,True,,,2023-02-02T23:34:14Z,4433706,,,,,
401488924,401488924102957101,102957101,2,2nd Quarter,4:28,268,154,,Offensive Rebound,586,Demeara Hinds Offensive Rebound.,26,15,False,0,False,,,2023-02-02T23:34:17Z,4596343,,,,,
401488924,401488924102957102,102957102,2,2nd Quarter,4:28,268,154,,LayUpShot,572,Demeara Hinds missed Layup.,26,15,False,2,True,,,2023-02-02T23:34:17Z,4596343,,,,,
401488924,401488924102957201,102957201,2,2nd Quarter,4:27,267,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,26,15,False,0,False,,,2023-02-02T23:34:17Z,4433546,,,,,
401488924,401488924102959101,102959101,2,2nd Quarter,4:08,248,52,,LayUpShot,572,Erin Howard missed Layup.,26,15,False,2,True,,,2023-02-02T23:34:37Z,4398609,,,,,
401488924,401488924102959102,102959102,2,2nd Quarter,4:08,248,154,,Block Shot,618,Demeara Hinds Block.,26,15,False,0,False,,,2023-02-02T23:34:37Z,4596343,,,,,
401488924,401488924102959801,102959801,2,2nd Quarter,4:01,241,154,,Defensive Rebound,587,Alexandria Scruggs Defensive Rebound.,26,15,False,0,False,,,2023-02-02T23:34:43Z,4433654,,,,,
401488924,401488924102964401,102964401,2,2nd Quarter,3:55,235,154,,JumpShot,558,Jewel Spear missed Three Point Jumper.,26,15,False,3,True,,,2023-02-02T23:34:51Z,4433481,,,,,
401488924,401488924102964801,102964801,2,2nd Quarter,3:51,231,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,26,15,False,0,False,,,2023-02-02T23:34:53Z,4398609,,,,,
401488924,401488924102965901,102965901,2,2nd Quarter,3:40,220,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,26,15,False,2,True,,,2023-02-02T23:35:05Z,4609797,,,,,
401488924,401488924102966301,102966301,2,2nd Quarter,3:36,216,154,,Defensive Rebound,587,Jewel Spear Defensive Rebound.,26,15,False,0,False,,,2023-02-02T23:35:05Z,4433481,,,,,
401488924,401488924102966901,102966901,2,2nd Quarter,3:30,210,154,,LayUpShot,572,Demeara Hinds missed Layup.,26,15,False,2,True,,,2023-02-02T23:35:15Z,4596343,,,,,
401488924,401488924102967001,102967001,2,2nd Quarter,3:29,209,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,26,15,False,0,False,,,2023-02-02T23:35:15Z,4433546,,,,,
401488924,401488924102967002,102967002,2,2nd Quarter,3:29,209,154,,PersonalFoul,519,Foul on Alexandria Scruggs.,26,15,False,0,False,,,2023-02-02T23:35:15Z,4433654,,,,,
401488924,401488924102968101,102968101,2,2nd Quarter,3:18,198,52,,JumpShot,558,Taylor O'Brien missed Jumper.,26,15,False,2,True,,,2023-02-02T23:36:04Z,4400176,,,,,
401488924,401488924102968401,102968401,2,2nd Quarter,3:15,195,154,,Defensive Rebound,587,Kaia Harrison Defensive Rebound.,26,15,False,0,False,,,2023-02-02T23:36:04Z,4433667,,,,,
401488924,401488924102974201,102974201,2,2nd Quarter,2:57,177,52,,PersonalFoul,519,Foul on Taylor O'Brien.,26,15,False,0,False,,,2023-02-02T23:36:22Z,4400176,,,,,
401488924,401488924102974202,102974202,2,2nd Quarter,2:57,177,154,,MadeFreeThrow,540,Jewel Spear made Free Throw.,26,16,True,1,True,,,2023-02-02T23:36:22Z,4433481,,,,,
401488924,401488924102974203,102974203,2,2nd Quarter,2:57,177,154,,MadeFreeThrow,540,Jewel Spear made Free Throw.,26,17,True,1,True,,,2023-02-02T23:36:22Z,4433481,,,,,
401488924,401488924102975901,102975901,2,2nd Quarter,2:40,160,52,,LayUpShot,572,Valencia Myers missed Layup.,26,17,False,2,True,,,2023-02-02T23:37:27Z,4398583,,,,,
401488924,401488924102976101,102976101,2,2nd Quarter,2:38,158,154,,Defensive Rebound,587,Olivia Summiel Defensive Rebound.,26,17,False,0,False,,,2023-02-02T23:37:30Z,4433706,,,,,
401488924,401488924102977901,102977901,2,2nd Quarter,2:20,140,154,,JumpShot,558,Niyah Becker missed Jumper.,26,17,False,2,True,,,2023-02-02T23:37:47Z,4398862,,,,,
401488924,401488924102978101,102978101,2,2nd Quarter,2:18,138,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,26,17,False,0,False,,,2023-02-02T23:37:50Z,4683035,,,,,
401488924,401488924102978801,102978801,2,2nd Quarter,2:11,131,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,26,17,False,0,False,,,2023-02-02T23:37:57Z,4595844,,,,,
401488924,401488924102978802,102978802,2,2nd Quarter,2:11,131,154,,Steal,607,Elise Williams Steal.,26,17,False,0,False,,,2023-02-02T23:39:26Z,4712103,,,,,
401488924,401488924102979501,102979501,2,2nd Quarter,2:04,124,154,,JumpShot,558,Elise Williams missed Jumper.,26,17,False,2,True,,,2023-02-02T23:38:03Z,4712103,,,,,
401488924,401488924102979502,102979502,2,2nd Quarter,2:04,124,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,26,17,False,0,False,,,2023-02-02T23:38:03Z,4683035,,,,,
401488924,401488924102979503,102979503,2,2nd Quarter,2:04,124,154,,PersonalFoul,519,Foul on Elise Williams.,26,17,False,0,False,,,2023-02-02T23:38:03Z,4712103,,,,,
401488924,401488924102984201,102984201,2,2nd Quarter,1:57,117,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Jazmine Massengill.,28,17,True,2,True,,,2023-02-02T23:38:40Z,4398583,,,4398765,,
